dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,1,0.1,0.1,GoDag (global grid),global_475,1.7330845284611176e-32,0.07087887151512964,0.2528382556255165,0.07449208342507846,95,159.0,905.0,401,0.8243093922651934,0.07636947440759796,143.0,0
HAP1,1,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_455.567,2.332351221186761e-32,0.07093910866275087,0.25285041073408715,0.07447728832800865,96,164.0,919.0,401,0.8215451577801959,0.07602178982983575,148.0,0
HAP1,1,0.1,0.1,"GoDag (global grid, certification fold only)",global_475,1.8230269215971158e-26,0.07170195636805353,0.25388421282715473,0.07449208342507846,95,159.0,905.0,401,0.8243093922651934,0.07636947440759796,143.0,0
HAP1,1,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.4,1.9193736272432305e-06,0.08652632234430398,0.27686089160911,0.08882058176381082,96,161.0,1220.0,465,0.8680327868852459,0.0906926887932482,144.0,87
HAP1,1,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.5,0.02424243830729637,0.09402214803043017,0.28761267153243025,0.09821970585222727,97,163.0,1168.0,508,0.860445205479452,0.09994914595664367,147.0,135
HAP1,1,0.1,0.1,GoCo-random2 (paper path),adapt_475_to_450_q0.5,0.042513476148655645,0.09476089366259863,0.2887855026715269,0.09659540052023455,100,166.0,1181.0,503,0.859441151566469,0.09843051983179964,148.0,139
HAP1,1,0.1,0.1,GoCo-random3 (paper path),adapt_475_to_450_q0.5,0.06292599179735453,0.09533151331586251,0.2895384909069091,0.09980066667926402,99,164.0,1231.0,516,0.8667749796913079,0.1016357859908291,146.0,154
HAP1,1,0.1,0.1,GoCo-score (paper path),adapt_475_to_450_q0.6,0.03496077496611941,0.09449828086239838,0.2881711574076414,0.10363257846671425,100,169.0,1312.0,533,0.8711890243902439,0.10499214137917987,152.0,198
HAP1,1,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,1.0116376302859586e-05,0.08752499080126253,0.2778476788769906,0.09026680161198457,102,171.0,1307.0,474,0.8691660290742158,0.09180601916734346,153.0,150
HAP1,1,0.1,0.1,GoCo-exp0 (paper path),adapt_475_to_450_q0.225,1.3454094977028596e-23,0.07318886272242162,0.25596740085635533,0.07483393961503354,97,163.0,966.0,403,0.8312629399585921,0.07693325691801466,146.0,35
HAP1,1,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,5.243805579562342e-06,0.08710333077618138,0.2778165550822514,0.08993021336611884,95,160.0,1226.0,469,0.8694942903752039,0.09158039407509462,144.0,84
HAP1,1,0.1,0.1,GoCo-dense-source (tie-level path),adapt_455.567_to_451.229_q0.4,4.904071917027923e-07,0.08578286917373386,0.27569570798510906,0.08725230242350977,97,166.0,1212.0,458,0.863036303630363,0.08879151997225473,149.0,80
HAP1,1,0.1,0.1,GoCo-dense-random1 (tie-level path),adapt_455.567_to_451.229_q0.5,0.02424243830729637,0.09402214803043017,0.28761267153243025,0.09831587391538828,97,166.0,1180.0,508,0.8593220338983051,0.09982338769934307,150.0,134
HAP1,1,0.1,0.5,"Boger (Direct, global grid)",global_475,8.617333226758146e-29,0.07239250302745608,0.25568288325825317,0.07449208342507846,95,159.0,905.0,401,0.8243093922651934,0.07636947440759796,143.0,0
HAP1,1,0.1,0.5,GoDag (global grid),global_475,1.7330845284611176e-32,0.07087887151512964,0.2528382556255165,0.07449208342507846,95,159.0,905.0,401,0.8243093922651934,0.07636947440759796,143.0,0
HAP1,1,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_455.567,2.332351221186761e-32,0.07093910866275087,0.25285041073408715,0.07447728832800865,96,164.0,919.0,401,0.8215451577801959,0.07602178982983575,148.0,0
HAP1,1,0.1,0.5,"GoDag (global grid, certification fold only)",global_475,1.8230269215971158e-26,0.07170195636805353,0.25388421282715473,0.07449208342507846,95,159.0,905.0,401,0.8243093922651934,0.07636947440759796,143.0,0
HAP1,1,0.1,0.5,GoCo-source (paper path),adapt_475_to_450_q0.5,0.36007697435638886,0.09888946778222396,0.2942739747704409,0.10124845571627471,97,165.0,1361.0,520,0.878765613519471,0.1026767101114028,148.0,157
HAP1,1,0.1,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.6,0.35852071339397057,0.09887678629052782,0.29421581427002524,0.10450178988962452,98,164.0,1239.0,537,0.8676351896690879,0.10623122999404094,148.0,175
HAP1,1,0.1,0.5,GoCo-random2 (paper path),adapt_475_to_450_q0.6,0.2087511712721578,0.09750168372559061,0.29252609000536,0.10047911112831266,100,167.0,1230.0,520,0.8642276422764228,0.10231423043987775,149.0,160
HAP1,1,0.1,0.5,GoCo-random3 (paper path),adapt_475_to_450_q0.5,0.06292599179735453,0.09533151331586251,0.2895384909069091,0.09980066667926402,99,164.0,1231.0,516,0.8667749796913079,0.1016357859908291,146.0,154
HAP1,1,0.1,0.5,GoCo-score (paper path),adapt_475_to_450_q0.6,0.03496077496611941,0.09449828086239838,0.2881711574076414,0.10363257846671425,100,169.0,1312.0,533,0.8711890243902439,0.10499214137917987,152.0,198
HAP1,1,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.1434490869696507,0.09673493310041921,0.2910536921073265,0.1009192649941417,102,171.0,1403.0,522,0.8781183178902352,0.10245848254950059,153.0,198
HAP1,1,0.1,0.5,GoCo-exp0 (paper path),adapt_475_to_450_q0.25,0.4655195832712015,0.0997309384266509,0.2951603703379237,0.10247274923737293,102,171.0,1292.0,529,0.8676470588235294,0.10401196679273184,153.0,198
HAP1,1,0.1,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.5,0.44314905150934414,0.09955524674360879,0.2952732843532665,0.10158134519696711,97,165.0,1362.0,522,0.8788546255506607,0.10300959959209521,148.0,155
HAP1,1,0.1,0.5,GoCo-dense-source (tie-level path),adapt_455.567_to_451.229_q0.5,0.35516845022981447,0.09884878129091096,0.2942539165872029,0.10101173429212938,98,167.0,1368.0,520,0.8779239766081871,0.10255095184087436,150.0,154
HAP1,1,0.1,0.5,GoCo-dense-random1 (tie-level path),adapt_455.567_to_451.229_q0.6,0.38571285939992084,0.09909871261098943,0.29451814156860157,0.10498263024511308,98,167.0,1254.0,539,0.8668261562998405,0.10649014402906788,151.0,174
HAP1,1,0.2,0.1,"Boger (Direct, global grid)",global_400,2.32605693783483e-83,0.13610154860868232,0.339351679903206,0.13823934616682215,115,193.0,1760.0,699,0.8903409090909091,0.14057723427818872,170.0,0
HAP1,1,0.2,0.1,GoDag (global grid),global_400,1.226698398416198e-89,0.13415749737699154,0.3368886182351275,0.13823934616682215,115,193.0,1760.0,699,0.8903409090909091,0.14057723427818872,170.0,0
HAP1,1,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_404.949,1.226698398416198e-89,0.13415749737699154,0.3368886182351275,0.13823934616682215,115,193.0,1760.0,699,0.8903409090909091,0.14057723427818872,170.0,0
HAP1,1,0.2,0.1,"GoDag (global grid, certification fold only)",global_400,4.755741464732023e-81,0.13281354788629626,0.33515005059303615,0.13823934616682215,115,193.0,1760.0,699,0.8903409090909091,0.14057723427818872,170.0,0
HAP1,1,0.2,0.1,GoCo-source (paper path),adapt_400_to_375_q0.6,7.071877067286842e-06,0.18255700349734985,0.3813994971523885,0.18104064720527785,120,209.0,3239.0,884,0.9354739117011424,0.1831362657563135,182.0,470
HAP1,1,0.2,0.1,GoCo-random1 (paper path),adapt_400_to_375_q0.6,0.06936884620271944,0.19390324282609142,0.3909297237275206,0.19652919894885446,129,216.0,2941.0,962,0.9265555933356001,0.19973471328860856,184.0,495
HAP1,1,0.2,0.1,GoCo-random2 (paper path),adapt_400_to_375_q0.6,0.0008377956826531241,0.18723152201048968,0.38573219622765387,0.1944225401420409,124,210.0,2853.0,948,0.9263932702418507,0.19702119167598153,181.0,456
HAP1,1,0.2,0.1,GoCo-random3 (paper path),adapt_400_to_375_q0.5,1.2071598693887657e-05,0.1829964589927787,0.38226406554418524,0.18865111877970625,121,207.0,2802.0,920,0.9261241970021413,0.19115782942154966,179.0,426
HAP1,1,0.2,0.1,GoCo-score (paper path),adapt_400_to_375_q0.35,4.014327092133641e-05,0.1840758379011407,0.3833368639044543,0.18884469589232553,123,211.0,2524.0,924,0.9164025356576863,0.19162485144678562,182.0,315
HAP1,1,0.2,0.1,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.0014395982324157165,0.18789116114781423,0.38569667077570363,0.19003817435772324,131,225.0,3489.0,927,0.9355116079105761,0.19291846095338377,192.0,623
HAP1,1,0.2,0.1,GoCo-exp0 (paper path),adapt_400_to_375_q0.5,1.279254847716476e-74,0.13520714976439147,0.33724925983476156,0.14023256799577344,118,203.0,2177.0,704,0.9067524115755627,0.142293048206563,177.0,183
HAP1,1,0.2,0.1,GoCo-exp1 (paper path),adapt_400_to_375_q0.6,0.00027809942667250036,0.18602031502745386,0.38443418894675274,0.18538132426980014,120,209.0,3278.0,904,0.9362416107382551,0.187513930545322,182.0,455
HAP1,1,0.2,0.1,GoCo-dense-source (tie-level path),adapt_404.949_to_394.825_q0.6,0.014684911195497138,0.19107857402918396,0.38876750514297165,0.19286693428893964,117,202.0,2822.0,938,0.9284195605953225,0.19509570863092945,177.0,311
HAP1,1,0.2,0.1,GoCo-dense-random1 (tie-level path),adapt_404.949_to_394.825_q0.6,0.0011847186291200902,0.18763361625204708,0.38623014963046964,0.19005237695340627,125,210.0,2529.0,932,0.9169632265717675,0.19326317525285644,179.0,310
HAP1,1,0.2,0.5,"Boger (Direct, global grid)",global_400,2.32605693783483e-83,0.13610154860868232,0.339351679903206,0.13823934616682215,115,193.0,1760.0,699,0.8903409090909091,0.14057723427818872,170.0,0
HAP1,1,0.2,0.5,GoDag (global grid),global_400,1.226698398416198e-89,0.13415749737699154,0.3368886182351275,0.13823934616682215,115,193.0,1760.0,699,0.8903409090909091,0.14057723427818872,170.0,0
HAP1,1,0.2,0.5,"GoDag-dense (global, all distinct scores)",global_404.949,1.226698398416198e-89,0.13415749737699154,0.3368886182351275,0.13823934616682215,115,193.0,1760.0,699,0.8903409090909091,0.14057723427818872,170.0,0
HAP1,1,0.2,0.5,"GoDag (global grid, certification fold only)",global_400,4.755741464732023e-81,0.13281354788629626,0.33515005059303615,0.13823934616682215,115,193.0,1760.0,699,0.8903409090909091,0.14057723427818872,170.0,0
HAP1,1,0.2,0.5,GoCo-source (paper path),adapt_400_to_375_q0.6,7.071877067286842e-06,0.18255700349734985,0.3813994971523885,0.18104064720527785,120,209.0,3239.0,884,0.9354739117011424,0.1831362657563135,182.0,470
HAP1,1,0.2,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.6,0.06936884620271944,0.19390324282609142,0.3909297237275206,0.19652919894885446,129,216.0,2941.0,962,0.9265555933356001,0.19973471328860856,184.0,495
HAP1,1,0.2,0.5,GoCo-random2 (paper path),adapt_400_to_375_q0.6,0.0008377956826531241,0.18723152201048968,0.38573219622765387,0.1944225401420409,124,210.0,2853.0,948,0.9263932702418507,0.19702119167598153,181.0,456
HAP1,1,0.2,0.5,GoCo-random3 (paper path),adapt_400_to_375_q0.6,0.19262720656325844,0.19640673627383276,0.3928729094015819,0.19939975024155918,122,210.0,3016.0,969,0.9303713527851459,0.20206180930508014,181.0,519
HAP1,1,0.2,0.5,GoCo-score (paper path),adapt_400_to_375_q0.4,0.22160111694304907,0.19682259883944903,0.39337091790813494,0.1993233169971759,124,212.0,2664.0,971,0.9204204204204204,0.20214785781308275,182.0,371
HAP1,1,0.2,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.0014395982324157165,0.18789116114781423,0.38569667077570363,0.19003817435772324,131,225.0,3489.0,927,0.9355116079105761,0.19291846095338377,192.0,623
HAP1,1,0.2,0.5,GoCo-exp0 (paper path),adapt_400_to_375_q0.5,1.279254847716476e-74,0.13520714976439147,0.33724925983476156,0.14023256799577344,118,203.0,2177.0,704,0.9067524115755627,0.142293048206563,177.0,183
HAP1,1,0.2,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.75,0.42384092103467624,0.19920147753197037,0.3946591964438769,0.20057016340589925,120,209.0,3475.0,972,0.9398561151079137,0.2026657819569349,182.0,564
HAP1,1,0.2,0.5,GoCo-dense-source (tie-level path),adapt_404.949_to_394.825_q0.6,0.014684911195497138,0.19107857402918396,0.38876750514297165,0.19286693428893964,117,202.0,2822.0,938,0.9284195605953225,0.19509570863092945,177.0,311
HAP1,1,0.2,0.5,GoCo-dense-random1 (tie-level path),adapt_404.949_to_394.825_q0.6,0.0011847186291200902,0.18763361625204708,0.38623014963046964,0.19005237695340627,125,210.0,2529.0,932,0.9169632265717675,0.19326317525285644,179.0,310
HAP1,2,0.05,0.1,"Boger (Direct, global grid)",global_550,0.05823472096008144,0.0468107424400051,0.20832362356673031,0.03972851016417748,61,89.0,437.0,222,0.7963386727688787,0.04151131827144479,76.0,0
HAP1,2,0.05,0.1,GoDag (global grid),global_550,0.009392281867702452,0.04530715044118026,0.20478286389588282,0.03972851016417748,61,89.0,437.0,222,0.7963386727688787,0.04151131827144479,76.0,0
HAP1,2,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_538.398,0.008268315917657766,0.04521984846074476,0.20449587615347367,0.03969671034543079,62,91.0,441.0,222,0.7936507936507936,0.04147212090250973,78.0,0
HAP1,2,0.05,0.1,"GoDag (global grid, certification fold only)",global_550,0.023232160860256004,0.04568272448094009,0.20583357897991011,0.03972851016417748,61,89.0,437.0,222,0.7963386727688787,0.04151131827144479,76.0,0
HAP1,2,0.05,0.1,GoCo-source (paper path),adapt_550_to_525_q0.175,0.04783348563813684,0.04636083268161567,0.20733700732802493,0.0406162154460239,61,89.0,476.0,226,0.8130252100840336,0.04239902355329121,76.0,9
HAP1,2,0.05,0.1,GoCo-random1 (paper path),adapt_550_to_525_q0.1,0.0823544654612603,0.046947704508232636,0.20854874926159286,0.04216969968925515,61,89.0,471.0,233,0.8110403397027601,0.04395250779652246,76.0,15
HAP1,2,0.05,0.1,GoCo-random2 (paper path),adapt_550_to_525_q0.1,0.08738561506359871,0.04701736471187894,0.20865117894894422,0.04128199440740872,61,89.0,450.0,229,0.8022222222222222,0.04306480251467604,76.0,8
HAP1,2,0.05,0.1,GoCo-random3 (paper path),adapt_550_to_525_q0.05,0.03381140058010172,0.046023011505206955,0.20658779166870359,0.03983947332440828,61,89.0,438.0,222,0.7968036529680366,0.041622281431675595,76.0,1
HAP1,2,0.05,0.1,GoCo-score (paper path),adapt_550_to_525_q0.125,0.038154322116619545,0.04614176452688995,0.20663729952597257,0.041472120909123646,63,92.0,456.0,231,0.7982456140350878,0.04324753146620258,79.0,14
HAP1,2,0.05,0.1,GoCo-oracle (paper path),adapt_550_to_525_q0.35,0.023992857914457995,0.045719488059686016,0.20549011305417078,0.0396597226275585,67,96.0,509.0,226,0.8113948919449901,0.041546096344868236,82.0,42
HAP1,2,0.05,0.1,GoCo-exp0 (paper path),adapt_550_to_525_q0.35,0.03967439816215772,0.04618205871189958,0.2065818401145288,0.0402463382474592,65,93.0,458.0,228,0.7969432314410481,0.04202914635472651,80.0,15
HAP1,2,0.05,0.1,GoCo-exp1 (paper path),adapt_550_to_525_q0.1,0.05799868038965988,0.046560566371353904,0.2077307263231608,0.0406162154460239,61,89.0,475.0,226,0.8126315789473684,0.04239902355329121,76.0,8
HAP1,2,0.05,0.1,GoCo-dense-source (tie-level path),adapt_538.398_to_526.433_q0.2,0.043793372481269265,0.046274303854226116,0.20704377688021125,0.04058441562727722,62,91.0,480.0,226,0.8104166666666667,0.04235982618435615,78.0,9
HAP1,2,0.05,0.1,GoCo-dense-random1 (tie-level path),adapt_538.398_to_526.433_q0.075,0.06855752900595023,0.04674281497703782,0.20799499746416028,0.04169404722958525,62,91.0,472.0,231,0.8072033898305084,0.04346945778666419,78.0,12
HAP1,2,0.05,0.5,"Boger (Direct, global grid)",global_550,0.05823472096008144,0.0468107424400051,0.20832362356673031,0.03972851016417748,61,89.0,437.0,222,0.7963386727688787,0.04151131827144479,76.0,0
HAP1,2,0.05,0.5,GoDag (global grid),global_550,0.009392281867702452,0.04530715044118026,0.20478286389588282,0.03972851016417748,61,89.0,437.0,222,0.7963386727688787,0.04151131827144479,76.0,0
HAP1,2,0.05,0.5,"GoDag-dense (global, all distinct scores)",global_538.398,0.008268315917657766,0.04521984846074476,0.20449587615347367,0.03969671034543079,62,91.0,441.0,222,0.7936507936507936,0.04147212090250973,78.0,0
HAP1,2,0.05,0.5,"GoDag (global grid, certification fold only)",global_550,0.023232160860256004,0.04568272448094009,0.20583357897991011,0.03972851016417748,61,89.0,437.0,222,0.7963386727688787,0.04151131827144479,76.0,0
HAP1,2,0.05,0.5,GoCo-source (paper path),adapt_550_to_525_q0.3,0.17751914436510813,0.04794760587423894,0.2106662450496642,0.04216969968925515,61,89.0,509.0,233,0.825147347740668,0.04395250779652246,76.0,20
HAP1,2,0.05,0.5,GoCo-random1 (paper path),adapt_550_to_525_q0.2,0.4919389495090198,0.04995427776047033,0.2147963783931767,0.04461088921433282,61,89.0,501.0,244,0.8223552894211577,0.04639369732160014,76.0,32
HAP1,2,0.05,0.5,GoCo-random2 (paper path),adapt_550_to_525_q0.225,0.47381057471214205,0.049851632834512605,0.21439773563612025,0.045054741855256035,62,90.0,498.0,247,0.8192771084337349,0.04683754996252335,77.0,29
HAP1,2,0.05,0.5,GoCo-random3 (paper path),adapt_550_to_525_q0.15,0.486207368836262,0.04992173336978706,0.21486398419491523,0.04451472114125094,62,90.0,491.0,244,0.8167006109979633,0.04629013169832987,77.0,30
HAP1,2,0.05,0.5,GoCo-score (paper path),adapt_550_to_525_q0.3,0.40383385310717995,0.04945216547487791,0.21363642244804207,0.04524486835697096,63,92.0,501.0,247,0.8163672654690619,0.0470202789140499,79.0,37
HAP1,2,0.05,0.5,GoCo-oracle (paper path),adapt_550_to_525_q0.4,0.4782033236509045,0.04987690779986087,0.21376897476905382,0.04432017535725224,67,96.0,569.0,245,0.8312829525483304,0.04620654907456198,82.0,65
HAP1,2,0.05,0.5,GoCo-exp0 (paper path),adapt_550_to_525_q0.35,0.03967439816215772,0.04618205871189958,0.2065818401145288,0.0402463382474592,65,93.0,458.0,228,0.7969432314410481,0.04202914635472651,80.0,15
HAP1,2,0.05,0.5,GoCo-exp1 (paper path),adapt_550_to_525_q0.225,0.1910942484272402,0.04805856903446975,0.21090418870896432,0.04239162600971676,61,89.0,511.0,234,0.8258317025440313,0.04417443411698407,76.0,21
HAP1,2,0.05,0.5,GoCo-dense-source (tie-level path),adapt_538.398_to_526.433_q0.35,0.16722930055613033,0.04786107704684939,0.21037830768321578,0.04213789987050847,63,92.0,518.0,234,0.8223938223938224,0.0439133104275874,79.0,25
HAP1,2,0.05,0.5,GoCo-dense-random1 (tie-level path),adapt_538.398_to_526.433_q0.175,0.47675723672239484,0.04986827732905038,0.2145099854548133,0.04457908939558614,62,91.0,504.0,244,0.8194444444444444,0.04635449995266508,78.0,31
HAP1,2,0.1,0.1,"Boger (Direct, global grid)",global_475,3.007243076539641e-22,0.07552045638714994,0.2606712499106166,0.06723051330366507,76,119.0,801.0,353,0.8514357053682896,0.06907091656831228,104.0,0
HAP1,2,0.1,0.1,GoDag (global grid),global_475,2.1905485269173114e-25,0.07399097299573539,0.2577816031235766,0.06723051330366507,76,119.0,801.0,353,0.8514357053682896,0.06907091656831228,104.0,0
HAP1,2,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_455.567,2.1675978915595656e-25,0.07400048412318826,0.25766221274515466,0.06733407892032142,76,121.0,809.0,353,0.8504326328800988,0.06895255586450702,106.0,0
HAP1,2,0.1,0.1,"GoDag (global grid, certification fold only)",global_475,6.377136497375831e-22,0.074030461443751,0.25810271980059035,0.06723051330366507,76,119.0,801.0,353,0.8514357053682896,0.06907091656831228,104.0,0
HAP1,2,0.1,0.1,GoCo-source (paper path),adapt_475_to_450_q0.4,4.203918800182735e-05,0.08840890922713851,0.2798142092366557,0.08159856130838182,79,126.0,1136.0,416,0.8890845070422535,0.08321871951096756,109.0,92
HAP1,2,0.1,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.06110445005329334,0.0952806992268647,0.28986787792080093,0.0861443521093645,80,125.0,1031.0,439,0.8787584869059166,0.08783848574769482,107.0,113
HAP1,2,0.1,0.1,GoCo-random2 (paper path),adapt_475_to_450_q0.4,0.051938812105959305,0.09504000683506489,0.2895214026049164,0.08634206827579474,79,122.0,1029.0,441,0.8814382896015549,0.08825644697618654,106.0,110
HAP1,2,0.1,0.1,GoCo-random3 (paper path),adapt_475_to_450_q0.4,0.02313461449079708,0.09395363266652973,0.28801380605355836,0.08857982533934695,77,123.0,1075.0,448,0.8855813953488372,0.09027227772589107,107.0,128
HAP1,2,0.1,0.1,GoCo-score (paper path),adapt_475_to_450_q0.5,0.01881341319243529,0.09370580693575419,0.2874204711263713,0.08958959011001372,80,127.0,1121.0,453,0.8867082961641392,0.09120806705419932,110.0,148
HAP1,2,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,8.586992640424208e-05,0.08890532926584793,0.2803149918159732,0.08157266990917818,82,129.0,1177.0,417,0.8903993203058623,0.08321132196739309,111.0,127
HAP1,2,0.1,0.1,GoCo-exp0 (paper path),adapt_475_to_450_q0.25,3.343651353405163e-21,0.07449069436799935,0.2582097093261264,0.06741377066769602,80,127.0,860.0,354,0.8523255813953489,0.06910790430602634,109.0,26
HAP1,2,0.1,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.4,0.039591230596797464,0.09465798453534914,0.2888866057228377,0.08719110458136875,79,126.0,1200.0,441,0.895,0.08875578120383908,109.0,118
HAP1,2,0.1,0.1,GoCo-dense-source (tie-level path),adapt_455.567_to_451.229_q0.4,9.830887449386118e-05,0.08899331520589733,0.28063149671168447,0.08214597956596138,79,126.0,1145.0,418,0.8899563318777293,0.0837661377685471,109.0,92
HAP1,2,0.1,0.1,GoCo-dense-random1 (tie-level path),adapt_455.567_to_451.229_q0.4,0.06080096270007728,0.09527330167998328,0.28985031791145366,0.08624791772602083,80,125.0,1036.0,439,0.8793436293436293,0.08794205136435115,107.0,112
HAP1,2,0.1,0.5,"Boger (Direct, global grid)",global_475,3.007243076539641e-22,0.07552045638714994,0.2606712499106166,0.06723051330366507,76,119.0,801.0,353,0.8514357053682896,0.06907091656831228,104.0,0
