dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
DRIVE,88,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.05605270244663909,0.09288819992336733,0.27484054674047415,0.09480865556618263,101,251.0,2153.0,208,0.8834184858337204,0.09783235328267044,201.0,114
DRIVE,88,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.05412386565436832,0.0928213000337072,0.27443450512821305,0.09479787484088058,103,253.0,2176.0,208,0.8837316176470589,0.09776999578868047,202.0,116
DRIVE,88,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.05605270244663909,0.09288819992336733,0.27484054674047415,0.09480865556618263,101,251.0,2153.0,208,0.8834184858337204,0.09783235328267044,201.0,114
DRIVE,88,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.05412386565436832,0.0928213000337072,0.27443450512821305,0.09479787484088058,103,253.0,2176.0,208,0.8837316176470589,0.09776999578868047,202.0,116
DRIVE,89,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.06416432150268808,0.09319313742833049,0.274831635604716,0.0992998388306848,101,243.0,2207.0,217,0.889895786135025,0.101653090064026,206.0,118
DRIVE,89,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.06324134097088853,0.09316213385891219,0.27474749153146094,0.09936736815804195,100,239.0,2186.0,217,0.8906678865507777,0.10170569472034667,203.0,112
DRIVE,89,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.06416432150268808,0.09319313742833049,0.274831635604716,0.0992998388306848,101,243.0,2207.0,217,0.889895786135025,0.101653090064026,206.0,118
DRIVE,89,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.06324134097088853,0.09316213385891219,0.27474749153146094,0.09936736815804195,100,239.0,2186.0,217,0.8906678865507777,0.10170569472034667,203.0,112
DRIVE,90,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.058170287972860786,0.0929298707162986,0.27644563722647914,0.08524878217149476,93,248.0,1937.0,192,0.8719669592152813,0.08832150289013152,198.0,97
DRIVE,90,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.05446920238227312,0.09278685352925596,0.2762908524840314,0.08519179545125531,91,242.0,1886.0,192,0.8716861081654295,0.0882027731729123,195.0,71
DRIVE,90,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.27448797179487805,0.09725370030030016,0.2813699358443989,0.08993427060168997,101,294.0,2365.0,201,0.8756871035940803,0.09283692141900961,233.0,94
DRIVE,90,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.28133163712180187,0.09734796757565253,0.281289369425132,0.09078774516240988,102,292.0,2406.0,203,0.8786367414796342,0.0937169211849926,231.0,93
DRIVE,91,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.09249321207318378,0.09401174216118668,0.2773784434850196,0.09777122528072378,119,292.0,2087.0,224,0.8600862482031625,0.10043939672193097,243.0,74
DRIVE,91,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.09329730204349101,0.09403025574329993,0.2775335623217081,0.09674664576901049,118,284.0,1990.0,224,0.857286432160804,0.09952250547529215,236.0,50
DRIVE,91,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.09249321207318378,0.09401174216118668,0.2773784434850196,0.09777122528072378,119,292.0,2087.0,224,0.8600862482031625,0.10043939672193097,243.0,74
DRIVE,91,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.09329730204349101,0.09403025574329993,0.2775335623217081,0.09674664576901049,118,284.0,1990.0,224,0.857286432160804,0.09952250547529215,236.0,50
DRIVE,92,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.06293920268530072,0.09315147142195258,0.27473744415767626,0.09753122479909294,101,271.0,2073.0,217,0.8692715870718765,0.09951358418565846,230.0,89
DRIVE,92,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.043912844918063416,0.09238484716858092,0.2739181164778234,0.09714272224618523,100,266.0,2041.0,217,0.869671729544341,0.09910714207340615,227.0,72
DRIVE,92,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.06293920268530072,0.09315147142195258,0.27473744415767626,0.09753122479909294,101,271.0,2073.0,217,0.8692715870718765,0.09951358418565846,230.0,89
DRIVE,92,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.043912844918063416,0.09238484716858092,0.2739181164778234,0.09714272224618523,100,266.0,2041.0,217,0.869671729544341,0.09910714207340615,227.0,72
DRIVE,93,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.02946440559359903,0.0915664483365709,0.2741654149256421,0.08746084143217425,97,261.0,1649.0,198,0.8417222559126744,0.08950868146963398,228.0,68
DRIVE,93,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.02978856230909064,0.09158667282495321,0.2742068235098323,0.08758904656459546,96,256.0,1634.0,198,0.8433292533659731,0.08950400052873779,226.0,61
DRIVE,93,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.20621877373070185,0.0962608222975655,0.2801164885813078,0.09006142741172952,108,297.0,2096.0,204,0.8583015267175572,0.0925778963916814,254.0,98
DRIVE,93,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.1981461615266858,0.096133612969826,0.2798634709345457,0.090332515581217,108,293.0,2070.0,205,0.8584541062801933,0.0928810261684008,250.0,83
DRIVE,94,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.011046155383662,0.08990285698551714,0.2708729867784742,0.09531932390178863,109,279.0,1857.0,219,0.8497576736672051,0.09734078802227658,246.0,94
DRIVE,94,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.011507616913663882,0.08997441329437479,0.2707985440876672,0.09514765647741465,110,277.0,1847.0,219,0.8500270709258256,0.0971703645563252,244.0,92
DRIVE,94,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.75,0.26509075781132985,0.09712888428481883,0.2808336934046681,0.10244517214892714,121,332.0,2373.0,233,0.8600927096502318,0.10482243105808683,280.0,99
DRIVE,94,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.2761238351075127,0.09727959570423045,0.28101446261802343,0.10217644372258325,121,328.0,2363.0,233,0.8611933982225984,0.10454509489890434,277.0,95
DRIVE,95,0.1,0.1,GoCo-learned (paper path),global_250,0.0958596261246002,0.09409576368663924,0.2776861451474816,0.09497864110400253,95,263.0,1970.0,210,0.8664974619289341,0.09685211107332448,223.0,0
DRIVE,95,0.1,0.1,GoCo-learnedgb (paper path),global_250,0.0958596261246002,0.09409576368663924,0.2776861451474816,0.09497864110400253,95,263.0,1970.0,210,0.8664974619289341,0.09685211107332448,223.0,0
DRIVE,95,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.13405833994008587,0.09498498954412475,0.27805714215628025,0.09508478607517971,107,311.0,2482.0,210,0.8746978243352136,0.09715194441279303,258.0,109
DRIVE,95,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.13207891446589054,0.09494503457445048,0.27796131951114894,0.09508836488350633,107,311.0,2481.0,210,0.8746473196291817,0.09714899716073702,258.0,109
DRIVE,96,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.04226410405483959,0.09226701681746728,0.275251483937698,0.08477692100508459,92,223.0,1605.0,191,0.8610591900311526,0.0865690743022003,189.0,80
DRIVE,96,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.05144876644840137,0.09267315286698329,0.2758309195551506,0.08438983682137902,93,220.0,1597.0,191,0.8622417031934878,0.08627040744302128,186.0,75
DRIVE,96,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.3080454463198186,0.0977018167232645,0.28143139783864796,0.09120988592070674,98,267.0,2141.0,200,0.8752919196637086,0.09318329289516024,223.0,132
DRIVE,96,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.3594698314341449,0.09834434835917122,0.2824791692734722,0.09273950572197254,98,268.0,2143.0,203,0.8749416705552963,0.09481901348585792,223.0,134
DRIVE,97,0.1,0.1,GoCo-learned (paper path),adapt_275_to_250_q0.75,0.019980723675548515,0.09091354354781245,0.27160243781082655,0.08806478704476546,86,206.0,1697.0,197,0.8786093105480259,0.09027908829384204,176.0,83
DRIVE,97,0.1,0.1,GoCo-learnedgb (paper path),adapt_275_to_250_q0.75,0.01975615257833503,0.09089702933789565,0.2714796277228687,0.08844570415563861,84,204.0,1683.0,197,0.8787878787878788,0.09053187824844998,174.0,89
DRIVE,97,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.14947422963387813,0.09530432919134196,0.27757601813931937,0.09145464638658164,97,242.0,2078.0,203,0.8835418671799807,0.09382211237908675,202.0,90
DRIVE,97,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.1532155598882557,0.09537650309997149,0.2775724105740927,0.09162532983629394,98,245.0,2099.0,203,0.8832777513101477,0.09399585398976303,204.0,110
DRIVE,98,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.5,0.09714731550854716,0.09412368274731092,0.2779766528781972,0.09624758382532894,110,312.0,1999.0,217,0.8439219609804902,0.09805965894729453,269.0,71
DRIVE,98,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.225,0.09940133683441704,0.09419389833901226,0.27743562777080644,0.0952988893267963,109,305.0,1876.0,217,0.8374200426439232,0.09726832712993065,265.0,36
DRIVE,98,0.1,0.5,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.12407675711297106,0.09476279674458567,0.27844924622322564,0.09606449152651769,111,324.0,2105.0,217,0.8460807600950119,0.0979251334300408,279.0,104
DRIVE,98,0.1,0.5,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.12557627423032752,0.09479648107638093,0.27841620990531046,0.09606951487001121,111,312.0,2047.0,217,0.8475818270639961,0.09779600184855473,271.0,73
DRIVE,99,0.1,0.1,GoCo-learned (paper path),adapt_250_to_225_q0.75,0.041302081715778,0.09226235297535712,0.2737076401204469,0.10160107874269511,100,295.0,2394.0,220,0.8767752715121137,0.1034070055190701,247.0,109
DRIVE,99,0.1,0.1,GoCo-learnedgb (paper path),adapt_250_to_225_q0.75,0.03946535889295245,0.09217304262463547,0.2735335494373187,0.10120082450956501,100,291.0,2315.0,220,0.8742980561555076,0.10311623543738054,243.0,97
DRIVE,99,0.1,0.5,GoCo-learned (paper path),adapt_225_to_200_q0.75,0.32309110899990945,0.09789621645401897,0.281378300135095,0.11214989339957503,109,346.0,2910.0,241,0.8810996563573883,0.11471455440280924,281.0,111
DRIVE,99,0.1,0.5,GoCo-learnedgb (paper path),adapt_225_to_200_q0.75,0.3249395730917446,0.0979193944474114,0.2814306911202564,0.11216249628787964,109,342.0,2834.0,241,0.8793225123500353,0.11472553304082835,280.0,99
