dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
DRIVE,79,0.05,0.5,GoCo-exp1 (paper path),adapt_450_to_425_q0.5,0.4382816679470269,0.04947301525652251,0.20831525328679165,0.04905657576154967,51,100.0,358.0,127,0.7206703910614525,0.051023459442414404,90.0,1
DRIVE,79,0.05,0.5,GoCo-dense-source (tie-level path),adapt_441.762_to_438.694_q0.75,0.4370186659263769,0.049462278863163144,0.20826192941591978,0.04905657576154967,51,100.0,362.0,127,0.7237569060773481,0.051023459442414404,90.0,2
DRIVE,79,0.05,0.5,GoCo-dense-random1 (tie-level path),adapt_441.762_to_438.694_q0.225,0.4376021317418283,0.04946731198529666,0.20825791792463044,0.049374878145655526,50,97.0,357.0,127,0.7282913165266106,0.051341761826520255,87.0,1
DRIVE,79,0.1,0.1,"Boger (Direct, global grid)",global_250,0.09693531109722425,0.09451793470318721,0.27982804970502606,0.0954746470764398,92,243.0,1682.0,215,0.8555291319857312,0.0978089145308148,208.0,0
DRIVE,79,0.1,0.1,GoDag (global grid),global_250,0.03579559955382302,0.09252000464234042,0.2753241387972588,0.0954746470764398,92,243.0,1682.0,215,0.8555291319857312,0.0978089145308148,208.0,0
DRIVE,79,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_241.73,0.09775035619235445,0.09457292544294238,0.27803474117763227,0.0964210928830291,95,257.0,1806.0,216,0.8576965669988926,0.09873053895541781,220.0,0
DRIVE,79,0.1,0.1,"GoDag (global grid, certification fold only)",global_250,0.016267108247023983,0.09051181482699569,0.2725146474998978,0.0954746470764398,92,243.0,1682.0,215,0.8555291319857312,0.0978089145308148,208.0,0
DRIVE,79,0.1,0.1,GoCo-source (paper path),adapt_250_to_225_q0.75,0.050999022030998785,0.09267671410616893,0.2749756722614052,0.09679642963946972,100,280.0,2077.0,216,0.8651901781415503,0.0992546748024083,237.0,78
DRIVE,79,0.1,0.1,GoCo-random1 (paper path),adapt_250_to_225_q0.5,0.08451319790312034,0.09379639981279955,0.27695215105770665,0.0979295282765472,95,262.0,1849.0,218,0.8583017847485127,0.10050067763271635,222.0,52
DRIVE,79,0.1,0.1,GoCo-random2 (paper path),adapt_250_to_225_q0.4,0.08498655712137604,0.09381251489689242,0.27684639877589945,0.09898820657787019,96,254.0,1847.0,220,0.8624796968056307,0.1014722954768401,214.0,52
DRIVE,79,0.1,0.1,GoCo-random3 (paper path),adapt_250_to_225_q0.3,0.0823691824796855,0.09373706260631824,0.2767893911900233,0.096884859375043,98,261.0,1861.0,218,0.8597528210639441,0.09946936140484139,220.0,52
DRIVE,79,0.1,0.1,GoCo-score (paper path),adapt_250_to_225_q0.4,0.06328667381698747,0.0931266940517514,0.27623747876373733,0.09670770771465503,96,256.0,1870.0,216,0.8631016042780749,0.09908067698662097,217.0,57
DRIVE,79,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.007462285479116487,0.08931600430916095,0.2694929223792872,0.09422646695328012,103,281.0,2025.0,216,0.8612345679012345,0.09706503773399626,237.0,105
DRIVE,79,0.1,0.1,GoCo-exp0 (paper path),adapt_250_to_225_q0.75,0.03186389936262184,0.09172157913999786,0.27415100574555906,0.09625837000516745,92,253.0,1753.0,216,0.8556759840273817,0.09867776993573187,217.0,30
DRIVE,79,0.1,0.1,GoCo-exp1 (paper path),adapt_250_to_225_q0.75,0.05898647415905792,0.09298766532453365,0.2754103323750272,0.09687145040111136,100,279.0,2099.0,216,0.8670795616960457,0.09931897833271432,236.0,87
DRIVE,79,0.1,0.1,GoCo-dense-source (tie-level path),global_235.015,0.08256079951089051,0.09374009770803174,0.27690633516039537,0.0973676815352326,95,263.0,1896.0,217,0.8612869198312236,0.09973659388108343,223.0,0
DRIVE,79,0.1,0.1,GoCo-dense-random1 (tie-level path),global_235.015,0.08256079951089051,0.09374009770803174,0.27690633516039537,0.0973676815352326,95,263.0,1896.0,217,0.8612869198312236,0.09973659388108343,223.0,0
DRIVE,79,0.1,0.5,"Boger (Direct, global grid)",global_250,0.09693531109722425,0.09451793470318721,0.27982804970502606,0.0954746470764398,92,243.0,1682.0,215,0.8555291319857312,0.0978089145308148,208.0,0
DRIVE,79,0.1,0.5,GoDag (global grid),global_250,0.03579559955382302,0.09252000464234042,0.2753241387972588,0.0954746470764398,92,243.0,1682.0,215,0.8555291319857312,0.0978089145308148,208.0,0
DRIVE,79,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_226.694,0.22240369592604692,0.09676863025431744,0.2804554079984569,0.0997622619494203,98,277.0,1937.0,222,0.856995353639649,0.10228024902173,235.0,0
DRIVE,79,0.1,0.5,"GoDag (global grid, certification fold only)",global_225,0.4844738316510421,0.09981942042431717,0.28482322587267017,0.10140889934424696,103,288.0,2158.0,225,0.8665430954587581,0.10399200055422138,242.0,0
DRIVE,79,0.1,0.5,GoCo-source (paper path),adapt_225_to_200_q0.3,0.4742142858374408,0.09970029837572922,0.2845037160715806,0.10199491421961342,103,290.0,2199.0,226,0.8681218735788995,0.10452080420378981,244.0,6
DRIVE,79,0.1,0.5,GoCo-random1 (paper path),adapt_225_to_200_q0.03,0.48463696356547215,0.09982131507731876,0.284829000021976,0.1013641165248279,103,290.0,2161.0,225,0.8658028690421101,0.10397477639290635,243.0,1
DRIVE,79,0.1,0.5,GoCo-random2 (paper path),adapt_225_to_200_q0.1,0.48803488914735216,0.09986087398835772,0.28477851709714364,0.10107840505930094,104,293.0,2183.0,225,0.8657810352725607,0.1037499235938019,246.0,6
DRIVE,79,0.1,0.5,GoCo-random3 (paper path),adapt_225_to_200_q0.03,0.48447383165104263,0.09981942042431717,0.2848232258726813,0.10140889934424696,103,288.0,2158.0,225,0.8665430954587581,0.10399200055422138,242.0,0
DRIVE,79,0.1,0.5,GoCo-score (paper path),adapt_225_to_200_q0.1,0.48827562800949575,0.09986362908658046,0.284872397449016,0.10149731666877351,103,288.0,2166.0,225,0.8670360110803325,0.10408041787874793,242.0,8
DRIVE,79,0.1,0.5,GoCo-oracle (paper path),adapt_225_to_200_q0.75,0.42923621045925303,0.09917727016327552,0.28328931045964995,0.09940745967294556,116,332.0,2435.0,225,0.8636550308008214,0.10300784160825238,272.0,104
DRIVE,79,0.1,0.5,GoCo-exp0 (paper path),adapt_225_to_200_q0.6,0.49494641227737135,0.0999412348321009,0.2848323402376484,0.10175312451563716,105,298.0,2235.0,226,0.8666666666666667,0.10430046543676594,252.0,28
DRIVE,79,0.1,0.5,GoCo-exp1 (paper path),adapt_225_to_200_q0.175,0.4742142858374408,0.09970029837572922,0.2845037160715806,0.1019915135611906,103,290.0,2197.0,226,0.8680018206645426,0.104517403545367,244.0,4
DRIVE,79,0.1,0.5,GoCo-dense-source (tie-level path),global_220.428,0.48418806214991983,0.09981612208983626,0.2847812866720616,0.10084472142891163,106,296.0,2179.0,225,0.8641578705828362,0.10355260376114428,247.0,0
DRIVE,79,0.1,0.5,GoCo-dense-random1 (tie-level path),global_220.428,0.48418806214991983,0.09981612208983626,0.2847812866720616,0.10084472142891163,106,296.0,2179.0,225,0.8641578705828362,0.10355260376114428,247.0,0
DRIVE,79,0.2,0.1,"Boger (Direct, global grid)",global_100,0.003168796505484093,0.1844887624292712,0.37683033552303924,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.1,GoDag (global grid),global_100,0.00044754456665640585,0.18139007641828403,0.3715586021598887,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_100.167,0.00044754456665640585,0.18139007641828403,0.3715586021598887,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.1,"GoDag (global grid, certification fold only)",global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.1,GoCo-source (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.1,GoCo-random1 (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.1,GoCo-random2 (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.1,GoCo-random3 (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.1,GoCo-score (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.1,GoCo-oracle (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.1,GoCo-exp0 (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.1,GoCo-exp1 (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.1,GoCo-dense-source (tie-level path),global_100.167,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.1,GoCo-dense-random1 (tie-level path),global_100.167,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.5,"Boger (Direct, global grid)",global_100,0.003168796505484093,0.1844887624292712,0.37683033552303924,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.5,GoDag (global grid),global_100,0.00044754456665640585,0.18139007641828403,0.3715586021598887,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.5,"GoDag-dense (global, all distinct scores)",global_100.167,0.00044754456665640585,0.18139007641828403,0.3715586021598887,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.5,"GoDag (global grid, certification fold only)",global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.5,GoCo-source (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.5,GoCo-random1 (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.5,GoCo-random2 (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.5,GoCo-random3 (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.5,GoCo-score (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.5,GoCo-oracle (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.5,GoCo-exp0 (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.5,GoCo-exp1 (paper path),global_100,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.5,GoCo-dense-source (tie-level path),global_100.167,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,79,0.2,0.5,GoCo-dense-random1 (tie-level path),global_100.167,0.00047298492485235,0.18003148268167157,0.3708494641029725,0.1927166938386482,180,673.0,7924.0,393,0.9150681474003028,0.19593325087341137,510.0,0
DRIVE,80,0.05,0.1,"Boger (Direct, global grid)",global_475,0.008190120714394428,0.042949554783585614,0.1947928338949741,0.03935720959297858,47,95.0,308.0,105,0.6915584415584416,0.0396224615823685,93.0,0
DRIVE,80,0.05,0.1,GoDag (global grid),global_475,0.001938958977139257,0.04166140079010395,0.19148499055878074,0.03935720959297858,47,95.0,308.0,105,0.6915584415584416,0.0396224615823685,93.0,0
DRIVE,80,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_453.388,0.09951728065798976,0.04609523435081336,0.20162934517558814,0.0444412060694606,53,101.0,331.0,119,0.6948640483383686,0.04470645805885052,99.0,0
DRIVE,80,0.05,0.1,"GoDag (global grid, certification fold only)",global_475,0.011629443332689829,0.04282889545200991,0.19404056008087373,0.03935720959297858,47,95.0,308.0,105,0.6915584415584416,0.0396224615823685,93.0,0
DRIVE,80,0.05,0.1,GoCo-source (paper path),adapt_475_to_450_q0.6,0.03206489287020212,0.04406238555196742,0.19692977363380149,0.04193883015717372,47,96.0,378.0,109,0.746031746031746,0.042252309766625216,93.0,12
DRIVE,80,0.05,0.1,GoCo-random1 (paper path),adapt_475_to_450_q0.4,0.09634822141068433,0.045746351541353474,0.20049642718186092,0.04349341820184369,50,100.0,354.0,115,0.7175141242937854,0.043758670191233605,98.0,17
DRIVE,80,0.05,0.1,GoCo-random2 (paper path),adapt_475_to_450_q0.25,0.030964580148773114,0.04401747698572017,0.19676899056683297,0.042009729486877784,48,96.0,321.0,111,0.7009345794392523,0.04227498147626771,94.0,7
DRIVE,80,0.05,0.1,GoCo-random3 (paper path),adapt_475_to_450_q0.6,0.07760238298113738,0.045377524971803876,0.1996794707331443,0.044028179643957305,50,100.0,365.0,115,0.726027397260274,0.04429343163334722,98.0,26
DRIVE,80,0.05,0.1,GoCo-score (paper path),adapt_475_to_450_q0.175,0.07053767601278142,0.045216163356519186,0.19957159045806455,0.041656060180866435,48,96.0,316.0,110,0.6962025316455697,0.04192131217025635,94.0,8
DRIVE,80,0.05,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.75,0.045472641760977435,0.04456630690265397,0.19736402916435494,0.04342597256604809,53,105.0,412.0,115,0.7451456310679612,0.04373945217549959,102.0,37
DRIVE,80,0.05,0.1,GoCo-exp0 (paper path),adapt_475_to_450_q0.5,0.012599500876181972,0.04291731279234671,0.19428667239494948,0.039887713571758424,47,95.0,310.0,106,0.6935483870967742,0.04015296556114834,93.0,2
DRIVE,80,0.05,0.1,GoCo-exp1 (paper path),adapt_475_to_450_q0.75,0.05960280183983284,0.04494971661020653,0.19901529809135066,0.04334639694235369,47,99.0,398.0,111,0.7512562814070352,0.043659876551805185,96.0,22
DRIVE,80,0.05,0.1,GoCo-dense-source (tie-level path),global_456.822,0.08287339287547557,0.04548141534590911,0.20017495845925634,0.04258444214373115,49,97.0,323.0,112,0.6996904024767802,0.04284969413312108,95.0,0
DRIVE,80,0.05,0.1,GoCo-dense-random1 (tie-level path),global_456.822,0.08287339287547557,0.04548141534590911,0.20017495845925634,0.04258444214373115,49,97.0,323.0,112,0.6996904024767802,0.04284969413312108,95.0,0
DRIVE,80,0.05,0.5,"Boger (Direct, global grid)",global_475,0.008190120714394428,0.042949554783585614,0.1947928338949741,0.03935720959297858,47,95.0,308.0,105,0.6915584415584416,0.0396224615823685,93.0,0
DRIVE,80,0.05,0.5,GoDag (global grid),global_475,0.001938958977139257,0.04166140079010395,0.19148499055878074,0.03935720959297858,47,95.0,308.0,105,0.6915584415584416,0.0396224615823685,93.0,0
DRIVE,80,0.05,0.5,"GoDag-dense (global, all distinct scores)",global_453.388,0.09951728065798976,0.04609523435081336,0.20162934517558814,0.0444412060694606,53,101.0,331.0,119,0.6948640483383686,0.04470645805885052,99.0,0
DRIVE,80,0.05,0.5,"GoDag (global grid, certification fold only)",global_475,0.011629443332689829,0.04282889545200991,0.19404056008087373,0.03935720959297858,47,95.0,308.0,105,0.6915584415584416,0.0396224615823685,93.0,0
DRIVE,80,0.05,0.5,GoCo-source (paper path),adapt_475_to_450_q0.75,0.24965333074055412,0.04774933077533302,0.2045525384885672,0.04660899643872714,49,101.0,415.0,117,0.7566265060240964,0.04692247604817863,98.0,39
DRIVE,80,0.05,0.5,GoCo-random1 (paper path),adapt_475_to_450_q0.75,0.4592022531866945,0.04965172182738939,0.20874290276630852,0.04918601033858342,51,103.0,408.0,124,0.7475490196078431,0.04949948994803492,100.0,41
DRIVE,80,0.05,0.5,GoCo-random2 (paper path),adapt_475_to_450_q0.75,0.39105867647166226,0.04906431483574192,0.20773504335337517,0.04836218579220203,50,101.0,390.0,122,0.7410256410256411,0.04867566540165352,98.0,38
DRIVE,80,0.05,0.5,GoCo-random3 (paper path),adapt_475_to_450_q0.75,0.34154669867622944,0.048626080815450584,0.2066380928952987,0.04632606097652678,52,103.0,398.0,120,0.7412060301507538,0.04663954058597828,100.0,37
DRIVE,80,0.05,0.5,GoCo-score (paper path),adapt_475_to_450_q0.6,0.39915761918686765,0.04913621975272024,0.20755598803650413,0.04706233619695001,53,102.0,374.0,123,0.7272727272727273,0.047327588186339926,100.0,36
DRIVE,80,0.05,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.75,0.045472641760977435,0.04456630690265397,0.19736402916435494,0.04342597256604809,53,105.0,412.0,115,0.7451456310679612,0.04373945217549959,102.0,37
DRIVE,80,0.05,0.5,GoCo-exp0 (paper path),adapt_475_to_450_q0.75,0.27616916587565166,0.04801458276472294,0.2051379814245242,0.04660899643872714,49,101.0,415.0,117,0.7566265060240964,0.04692247604817863,98.0,39
DRIVE,80,0.05,0.5,GoCo-exp1 (paper path),adapt_475_to_450_q0.75,0.05960280183983284,0.04494971661020653,0.19901529809135066,0.04334639694235369,47,99.0,398.0,111,0.7512562814070352,0.043659876551805185,96.0,22
DRIVE,80,0.05,0.5,GoCo-dense-source (tie-level path),adapt_453.388_to_451.229_q0.75,0.41115658831573576,0.049237957094803414,0.20835157964594503,0.0482270335645195,53,105.0,413.0,125,0.7457627118644068,0.048540513173971,102.0,18
DRIVE,80,0.05,0.5,GoCo-dense-random1 (tie-level path),adapt_453.388_to_451.229_q0.6,0.4316733276777446,0.04941567073054908,0.2084529771261842,0.047198104320849914,53,103.0,372.0,123,0.7231182795698925,0.04746335631023984,101.0,13
DRIVE,80,0.1,0.1,"Boger (Direct, global grid)",global_275,0.01372562877798474,0.09083823542897948,0.27554350798272564,0.08928683530588681,92,247.0,1531.0,205,0.8386675375571522,0.09173761997520133,215.0,0
DRIVE,80,0.1,0.1,GoDag (global grid),global_250,0.0527203690275085,0.09324069169026822,0.27686935234113175,0.09379317140705706,98,277.0,1853.0,213,0.850512682137075,0.09641296809801056,239.0,0
DRIVE,80,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_245.669,0.057997196939717326,0.09343318966788669,0.27706506326843944,0.09489618856015193,99,282.0,1916.0,215,0.8528183716075156,0.09746844819116972,244.0,0
DRIVE,80,0.1,0.1,"GoDag (global grid, certification fold only)",global_250,0.07026164833188453,0.09334910946357156,0.27707582004220216,0.09379317140705706,98,277.0,1853.0,213,0.850512682137075,0.09641296809801056,239.0,0
DRIVE,80,0.1,0.1,GoCo-source (paper path),adapt_250_to_225_q0.1,0.0779770251457187,0.09359000593581945,0.2773982246782843,0.09386601729481543,98,280.0,1954.0,213,0.8567041965199591,0.09645604888071116,241.0,7
DRIVE,80,0.1,0.1,GoCo-random1 (paper path),adapt_250_to_225_q0.05,0.07123793480726899,0.09338025616318857,0.2771343469266576,0.09433756954473906,99,279.0,1869.0,214,0.8507223113964687,0.09702557388604162,239.0,4
DRIVE,80,0.1,0.1,GoCo-random2 (paper path),adapt_250_to_225_q0.125,0.09089258120881588,0.09395658668693876,0.27789521306053555,0.09434475949335477,99,278.0,1881.0,214,0.8522062732589049,0.09696455618430828,240.0,7
DRIVE,80,0.1,0.1,GoCo-random3 (paper path),adapt_250_to_225_q0.1,0.09986729282682733,0.09419153652472585,0.27812469390866856,0.09546262667729305,100,285.0,1946.0,215,0.8535457348406988,0.09826055526417193,243.0,26
DRIVE,80,0.1,0.1,GoCo-score (paper path),adapt_250_to_225_q0.05,0.08202910687956294,0.09370799032620473,0.2776263806307338,0.09440097353502673,98,278.0,1882.0,214,0.8522848034006376,0.09700569907297191,240.0,9
DRIVE,80,0.1,0.1,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.07342050609357104,0.09345935094973136,0.27681513709422106,0.09323222985002028,110,326.0,2356.0,213,0.8616298811544991,0.09596486425210057,278.0,135
DRIVE,80,0.1,0.1,GoCo-exp0 (paper path),adapt_250_to_225_q0.75,0.07125782956118407,0.0933885163234779,0.2768161260011218,0.09363002030855781,101,291.0,1959.0,213,0.8514548238897397,0.09632142530828319,249.0,30
DRIVE,80,0.1,0.1,GoCo-exp1 (paper path),adapt_250_to_225_q0.05,0.06834456207516386,0.09328721732849783,0.2769503784944308,0.09379317140705706,98,277.0,1853.0,213,0.850512682137075,0.09641296809801056,239.0,0
DRIVE,80,0.1,0.1,GoCo-dense-source (tie-level path),global_245.669,0.07836042221355612,0.09360274396224111,0.27736004038040635,0.09489618856015193,99,282.0,1916.0,215,0.8528183716075156,0.09746844819116972,244.0,0
DRIVE,80,0.1,0.1,GoCo-dense-random1 (tie-level path),global_245.669,0.07836042221355612,0.09360274396224111,0.27736004038040635,0.09489618856015193,99,282.0,1916.0,215,0.8528183716075156,0.09746844819116972,244.0,0
DRIVE,80,0.1,0.5,"Boger (Direct, global grid)",global_250,0.12476970504691848,0.09511624280365015,0.28127393519765526,0.09379317140705706,98,277.0,1853.0,213,0.850512682137075,0.09641296809801056,239.0,0
DRIVE,80,0.1,0.5,GoDag (global grid),global_250,0.0527203690275085,0.09324069169026822,0.27686935234113175,0.09379317140705706,98,277.0,1853.0,213,0.850512682137075,0.09641296809801056,239.0,0
DRIVE,80,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_226.694,0.2837270569595324,0.09756946607428066,0.28189110926510813,0.0978937866517024,103,311.0,2136.0,220,0.8544007490636704,0.10052331259143131,269.0,0
DRIVE,80,0.1,0.5,"GoDag (global grid, certification fold only)",global_250,0.07026164833188453,0.09334910946357156,0.27707582004220216,0.09379317140705706,98,277.0,1853.0,213,0.850512682137075,0.09641296809801056,239.0,0
DRIVE,80,0.1,0.5,GoCo-source (paper path),adapt_250_to_225_q0.75,0.27513349629875716,0.0972565444616171,0.2819891488128454,0.09808056424087808,110,318.0,2362.0,219,0.8653683319220999,0.10084271315554409,269.0,101
DRIVE,80,0.1,0.5,GoCo-random1 (paper path),adapt_250_to_225_q0.75,0.4056343688009932,0.09889484241170023,0.2841708217891359,0.10039520379086704,109,321.0,2291.0,225,0.8598865124399825,0.10326096352278712,272.0,123
DRIVE,80,0.1,0.5,GoCo-random2 (paper path),adapt_250_to_225_q0.75,0.43099226120370604,0.09919353429850596,0.2848299238724892,0.10017463849457253,107,310.0,2221.0,225,0.8604232327780279,0.10287867424026409,267.0,108
DRIVE,80,0.1,0.5,GoCo-random3 (paper path),adapt_250_to_225_q0.75,0.4437559043763871,0.09934355053724597,0.2849434823101647,0.09752140336074627,106,315.0,2260.0,219,0.8606194690265486,0.10014214374974804,270.0,107
DRIVE,80,0.1,0.5,GoCo-score (paper path),adapt_250_to_225_q0.75,0.34206782213207176,0.09812508332555427,0.282972176490766,0.0987821692022784,106,320.0,2287.0,221,0.860078705728028,0.10127437355031385,275.0,119
DRIVE,80,0.1,0.5,GoCo-oracle (paper path),adapt_250_to_225_q0.75,0.07342050609357104,0.09345935094973136,0.27681513709422106,0.09323222985002028,110,326.0,2356.0,213,0.8616298811544991,0.09596486425210057,278.0,135
DRIVE,80,0.1,0.5,GoCo-exp0 (paper path),adapt_250_to_225_q0.75,0.07125782956118407,0.0933885163234779,0.2768161260011218,0.09363002030855781,101,291.0,1959.0,213,0.8514548238897397,0.09632142530828319,249.0,30
DRIVE,80,0.1,0.5,GoCo-exp1 (paper path),adapt_250_to_225_q0.75,0.27513349629875716,0.0972565444616171,0.2819891488128454,0.09808056424087808,110,318.0,2362.0,219,0.8653683319220999,0.10084271315554409,269.0,101
DRIVE,80,0.1,0.5,GoCo-dense-source (tie-level path),adapt_226.694_to_225.614_q0.75,0.4553548375509796,0.09947928563748494,0.28509943772525526,0.09942788445348764,109,322.0,2327.0,223,0.8616244091104426,0.10223694992318394,276.0,28
DRIVE,80,0.1,0.5,GoCo-dense-random1 (tie-level path),adapt_226.694_to_225.614_q0.75,0.49792813469606817,0.09997583747463454,0.285666684268964,0.10159615561247505,107,323.0,2312.0,227,0.8602941176470589,0.10438489662557444,276.0,51
DRIVE,80,0.2,0.1,"Boger (Direct, global grid)",global_100,0.0319327787372771,0.1893459891916514,0.3812745797288625,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.1,GoDag (global grid),global_100,0.008085040931514017,0.18635734052089412,0.3761853191445386,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_100.167,0.008085040931514017,0.18635734052089412,0.3761853191445386,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.1,"GoDag (global grid, certification fold only)",global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.1,GoCo-source (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.1,GoCo-random1 (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.1,GoCo-random2 (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.1,GoCo-random3 (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
DRIVE,80,0.2,0.1,GoCo-score (paper path),global_100,0.005076453959351369,0.18431975717016494,0.37453528704157074,0.1811272893170147,182,801.0,8700.0,377,0.9079310344827586,0.18460058068723198,605.0,0
