dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,36,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.2,0.0002633796140872983,0.1865145135346603,0.3786844431669632,0.1721997942921732,264,495.0,4168.0,951,0.8812380038387716,0.17590289373924178,438.0,89
Wainberg,36,0.2,0.5,GoCo-knap (paper path),global_789.65,7.6867868741833225e-62,0.14211284894788268,0.3404517078261902,0.1327854595691557,198,353.0,2221.0,750,0.8410625844214318,0.13534103857283353,322.0,0
Wainberg,36,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.225,0.4309310799278275,0.1993051660382271,0.3887377723435315,0.18418298760777338,265,496.0,4317.0,1006,0.8851053972666203,0.18788313517821092,439.0,162
Wainberg,37,0.05,0.1,GoCo-knap (paper path),global_1100,8.402379003655904e-16,0.035233715426271524,0.18052409802822086,0.036131128322831586,135,221.0,551.0,284,0.5989110707803993,0.03768593343992986,209.0,0
Wainberg,37,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.04160029267455454,0.04633942501157777,0.20569989098808295,0.047019012807013365,143,250.0,802.0,334,0.6882793017456359,0.048498188247279105,237.0,83
Wainberg,37,0.05,0.5,GoCo-knap (paper path),global_1100,8.402379003655904e-16,0.035233715426271524,0.18052409802822086,0.036131128322831586,135,221.0,551.0,284,0.5989110707803993,0.03768593343992986,209.0,0
Wainberg,37,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.10188359171546801,0.047289092627912054,0.20765461103875668,0.04872507725890652,143,256.0,826.0,341,0.6900726392251816,0.05006354634912269,243.0,104
Wainberg,37,0.2,0.1,GoCo-knap (paper path),global_789.65,8.89511158885039e-59,0.1432848169784877,0.34245864530195597,0.13350967917262677,224,437.0,2471.0,766,0.8231485228652368,0.13590638486077988,407.0,0
Wainberg,37,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.225,0.08222155681978494,0.19449023149732272,0.3858031241132441,0.18818060436383136,287,598.0,4702.0,1036,0.8728200765631646,0.19121743009318376,527.0,173
Wainberg,37,0.2,0.5,GoCo-knap (paper path),global_789.65,8.89511158885039e-59,0.1432848169784877,0.34245864530195597,0.13350967917262677,224,437.0,2471.0,766,0.8231485228652368,0.13590638486077988,407.0,0
Wainberg,37,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.35,0.21070570317395326,0.19679905855166355,0.3875882650507237,0.19118236023861931,287,601.0,4764.0,1049,0.8738455079764903,0.19420216347017386,530.0,198
Wainberg,38,0.05,0.1,GoCo-knap (paper path),global_1100,3.831844634682455e-12,0.037047379589148735,0.1842208283362867,0.03225014577653147,111,172.0,442.0,251,0.6108597285067874,0.03381198621679329,160.0,0
Wainberg,38,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.25,0.06079811256037747,0.04672973353714081,0.20564456835285552,0.04111363293124232,119,198.0,657.0,293,0.6986301369863014,0.042652608574367666,183.0,69
Wainberg,38,0.05,0.5,GoCo-knap (paper path),global_1100,3.831844634682455e-12,0.037047379589148735,0.1842208283362867,0.03225014577653147,111,172.0,442.0,251,0.6108597285067874,0.03381198621679329,160.0,0
Wainberg,38,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.18770972142106412,0.048101475649623665,0.20851519688089257,0.04325940470974271,121,200.0,682.0,304,0.7067448680351907,0.04486873352160279,184.0,82
Wainberg,38,0.2,0.1,GoCo-knap (paper path),global_789.65,1.9305369266725094e-65,0.14064780215717915,0.3389971754896446,0.13735492339411987,199,358.0,2188.0,774,0.8363802559414991,0.1403102591577186,325.0,0
Wainberg,38,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.225,0.09489293233072738,0.19481024411178233,0.3853090204387603,0.19002268597666047,265,515.0,4247.0,1040,0.8787379326583471,0.19392420141417147,452.0,159
Wainberg,38,0.2,0.5,GoCo-knap (paper path),global_789.65,1.9305369266725094e-65,0.14064780215717915,0.3389971754896446,0.13735492339411987,199,358.0,2188.0,774,0.8363802559414991,0.1403102591577186,325.0,0
Wainberg,38,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.3,0.21217400713633428,0.1968255222120453,0.3868253713822634,0.19245308021192764,265,515.0,4302.0,1051,0.8802882380288238,0.19626414918632837,452.0,182
Wainberg,39,0.05,0.1,GoCo-knap (paper path),global_1100,4.179660387198894e-18,0.03433479723880547,0.1774387303350787,0.03749522609567783,126,204.0,509.0,289,0.5992141453831041,0.03893746613651049,196.0,0
Wainberg,39,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.0018749346913235407,0.04403689214042864,0.20028071804795602,0.047689355199047156,143,240.0,757.0,343,0.6829590488771466,0.04927230158992939,230.0,84
Wainberg,39,0.05,0.5,GoCo-knap (paper path),global_1100,4.179660387198894e-18,0.03433479723880547,0.1774387303350787,0.03749522609567783,126,204.0,509.0,289,0.5992141453831041,0.03893746613651049,196.0,0
Wainberg,39,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.0018749346913235407,0.04403689214042864,0.20028071804795602,0.047689355199047156,143,240.0,757.0,343,0.6829590488771466,0.04927230158992939,230.0,84
Wainberg,39,0.2,0.1,GoCo-knap (paper path),global_789.65,8.925093906787084e-67,0.13997437240856792,0.33928404110300925,0.14024899285734832,230,410.0,2397.0,803,0.8289528577388402,0.14329084627874394,377.0,0
Wainberg,39,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.175,4.671151398908901e-05,0.18481962572576074,0.37823960004440565,0.181980142554637,287,562.0,4521.0,1008,0.8756912187569121,0.1852220775344896,499.0,106
Wainberg,39,0.2,0.5,GoCo-knap (paper path),global_789.65,8.925093906787084e-67,0.13997437240856792,0.33928404110300925,0.14024899285734832,230,410.0,2397.0,803,0.8289528577388402,0.14329084627874394,377.0,0
Wainberg,39,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.275,0.3446775411232299,0.1984034160074836,0.38883021771163434,0.1933361346105726,288,568.0,4701.0,1059,0.8791746436928313,0.1966316865913573,503.0,193
Wainberg,40,0.05,0.1,GoCo-knap (paper path),global_1100,8.918823122819384e-12,0.03722186215828023,0.18503704686990333,0.03417581263827392,124,195.0,468.0,269,0.5833333333333334,0.03606479532258729,181.0,0
Wainberg,40,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.275,0.09008537861638416,0.04715187273392059,0.20687864942102674,0.043920275322391594,135,231.0,685.0,321,0.6627737226277373,0.04580925800670497,216.0,76
Wainberg,40,0.05,0.5,GoCo-knap (paper path),global_1100,8.918823122819384e-12,0.03722186215828023,0.18503704686990333,0.03417581263827392,124,195.0,468.0,269,0.5833333333333334,0.03606479532258729,181.0,0
Wainberg,40,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.2934810317073535,0.04882610156948184,0.21036394751554727,0.04521477370259127,136,232.0,702.0,327,0.6695156695156695,0.047075615119410746,217.0,86
Wainberg,40,0.2,0.1,GoCo-knap (paper path),global_789.65,3.8722027897859595e-64,0.14114767116931493,0.3396541430807987,0.13534103101532186,217,396.0,2332.0,775,0.8301886792452831,0.13814695005227665,360.0,0
Wainberg,40,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.175,0.000345159968614305,0.18678609175723326,0.3790812459478909,0.1812912048249116,274,535.0,4338.0,1003,0.8766712770862148,0.18457733522102068,473.0,95
Wainberg,40,0.2,0.5,GoCo-knap (paper path),global_789.65,3.8722027897859595e-64,0.14114767116931493,0.3396541430807987,0.13534103101532186,217,396.0,2332.0,775,0.8301886792452831,0.13814695005227665,360.0,0
Wainberg,40,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.225,0.42970556478412636,0.1992923683716147,0.3889248549636165,0.19556874198758084,275,542.0,4538.0,1068,0.880564125165271,0.19891567807212163,478.0,191
Wainberg,41,0.05,0.1,GoCo-knap (paper path),global_1100,1.0118945387150487e-17,0.03444387502649911,0.17832220378619984,0.038688884927734334,118,188.0,506.0,281,0.6284584980237155,0.03968789998037798,177.0,0
Wainberg,41,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.06342300291229976,0.04676804303890217,0.206091068339304,0.05074222606035565,132,212.0,758.0,342,0.7203166226912929,0.05180104130956884,198.0,97
Wainberg,41,0.05,0.5,GoCo-knap (paper path),global_1100,1.0118945387150487e-17,0.03444387502649911,0.17832220378619984,0.038688884927734334,118,188.0,506.0,281,0.6284584980237155,0.03968789998037798,177.0,0
Wainberg,41,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.06342300291229976,0.04676804303890217,0.206091068339304,0.05074222606035565,132,212.0,758.0,342,0.7203166226912929,0.05180104130956884,198.0,97
Wainberg,41,0.2,0.1,GoCo-knap (paper path),global_789.65,5.556745192399261e-71,0.13851261505588042,0.3367603665172521,0.14054563290248093,211,390.0,2372.0,790,0.8355817875210793,0.14224642084627626,360.0,0
Wainberg,41,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.35,0.08713547138668448,0.19462314374187495,0.3852740906326693,0.19982113799260307,286,556.0,4655.0,1088,0.8805585392051557,0.2025510950266384,487.0,206
Wainberg,41,0.2,0.5,GoCo-knap (paper path),global_789.65,5.556745192399261e-71,0.13851261505588042,0.3367603665172521,0.14054563290248093,211,390.0,2372.0,790,0.8355817875210793,0.14224642084627626,360.0,0
Wainberg,41,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.3267828228851698,0.19821077695913777,0.38809072922104,0.20277597125558322,286,556.0,4692.0,1102,0.8815004262574595,0.20550592828961856,487.0,222
Wainberg,42,0.05,0.1,GoCo-knap (paper path),global_1100,4.158521463819427e-17,0.03468284120165473,0.17907871117727936,0.038314170534724475,118,197.0,513.0,279,0.6159844054580896,0.03942809576925823,187.0,0
Wainberg,42,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.0235931108040709,0.04582746553027304,0.2046712966190322,0.047713019457005304,127,225.0,727.0,324,0.6905089408528198,0.04880349362271403,212.0,78
Wainberg,42,0.05,0.5,GoCo-knap (paper path),global_1100,4.158521463819427e-17,0.03468284120165473,0.17907871117727936,0.038314170534724475,118,197.0,513.0,279,0.6159844054580896,0.03942809576925823,187.0,0
Wainberg,42,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.0235931108040709,0.04582746553027304,0.2046712966190322,0.047713019457005304,127,225.0,727.0,324,0.6905089408528198,0.04880349362271403,212.0,78
Wainberg,42,0.2,0.1,GoCo-knap (paper path),global_789.65,1.6807819524193019e-68,0.13942437299076257,0.3379124388020562,0.13959567398524778,213,410.0,2363.0,791,0.826491747778248,0.14186372627445593,381.0,0
Wainberg,42,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.3,0.08822052940971448,0.19464568228356582,0.3855927839473647,0.19379874138942293,277,557.0,4460.0,1061,0.8751121076233184,0.19693906645814593,493.0,202
Wainberg,42,0.2,0.5,GoCo-knap (paper path),global_789.65,1.6807819524193019e-68,0.13942437299076257,0.3379124388020562,0.13959567398524778,213,410.0,2363.0,791,0.826491747778248,0.14186372627445593,381.0,0
Wainberg,42,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.21471730766429253,0.19685629745588606,0.38731303359252606,0.19698222246022604,277,557.0,4502.0,1076,0.8762772101288316,0.2001137533907198,493.0,221
Wainberg,43,0.05,0.1,GoCo-knap (paper path),global_1100,1.1795522212746637e-12,0.03676314926812879,0.18378670624599097,0.03401173896845407,114,178.0,442.0,261,0.5972850678733032,0.034926330212325975,173.0,0
Wainberg,43,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.2,0.09123637053476913,0.0471672665847056,0.20684849056756027,0.04561169806878845,123,205.0,681.0,316,0.6989720998531571,0.04644890080818198,198.0,81
Wainberg,43,0.05,0.5,GoCo-knap (paper path),global_1100,1.1795522212746637e-12,0.03676314926812879,0.18378670624599097,0.03401173896845407,114,178.0,442.0,261,0.5972850678733032,0.034926330212325975,173.0,0
Wainberg,43,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.3856047456740038,0.04936908854045256,0.21121250105095019,0.04871779066027343,123,207.0,715.0,329,0.7104895104895105,0.049449463640274804,200.0,108
Wainberg,43,0.2,0.1,GoCo-knap (paper path),global_789.65,2.981405654814282e-71,0.13846608867773064,0.336355054312736,0.1394224078935025,206,369.0,2325.0,788,0.8412903225806452,0.14158936938111316,342.0,0
Wainberg,43,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.2,0.08089230984719359,0.19446300781482606,0.3852674101062372,0.19714431114315534,268,516.0,4583.0,1071,0.8874099934540693,0.20021248649398501,461.0,184
Wainberg,43,0.2,0.5,GoCo-knap (paper path),global_789.65,2.981405654814282e-71,0.13846608867773064,0.336355054312736,0.1394224078935025,206,369.0,2325.0,788,0.8412903225806452,0.14158936938111316,342.0,0
Wainberg,43,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.4042183461680089,0.19903158738861687,0.3888532238090933,0.20172258821556266,268,516.0,4646.0,1092,0.8889367197589324,0.20479076356639234,461.0,212
Wainberg,44,0.05,0.1,GoCo-knap (paper path),global_1100,1.2549023233664503e-19,0.03373463913504303,0.1761649057661042,0.03994921176254422,107,159.0,502.0,277,0.6832669322709163,0.04122143162987613,149.0,0
Wainberg,44,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.016964411589737216,0.04557210058870101,0.2032401934893104,0.04967591864378858,123,190.0,729.0,331,0.7393689986282579,0.05122544725278904,174.0,77
Wainberg,44,0.05,0.5,GoCo-knap (paper path),global_1100,1.2549023233664503e-19,0.03373463913504303,0.1761649057661042,0.03994921176254422,107,159.0,502.0,277,0.6832669322709163,0.04122143162987613,149.0,0
Wainberg,44,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.35,0.016964411589737216,0.04557210058870101,0.2032401934893104,0.04967591864378858,123,190.0,729.0,331,0.7393689986282579,0.05122544725278904,174.0,77
Wainberg,44,0.2,0.1,GoCo-knap (paper path),global_789.65,6.946604015175283e-77,0.1363523523852432,0.33453792678305927,0.1460079116602898,206,362.0,2419.0,813,0.8503513848697809,0.1483268024562632,327.0,0
Wainberg,44,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.275,0.07030722107105121,0.19417272569308794,0.38498939766245815,0.20394780195906675,281,526.0,4647.0,1102,0.886808693780934,0.206870844497264,454.0,167
Wainberg,44,0.2,0.5,GoCo-knap (paper path),global_789.65,6.946604015175283e-77,0.1363523523852432,0.33453792678305927,0.1460079116602898,206,362.0,2419.0,813,0.8503513848697809,0.1483268024562632,327.0,0
Wainberg,44,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.4,0.19403012147969523,0.19657013395409476,0.38683977565902145,0.20632222154539012,281,526.0,4684.0,1113,0.8877028181041845,0.20924526408358735,454.0,184
Wainberg,45,0.05,0.1,GoCo-knap (paper path),global_1100,2.4312656386810256e-10,0.038027823474496,0.18727309829574756,0.0341057107009783,116,187.0,471.0,263,0.6029723991507431,0.03525246742054499,178.0,0
Wainberg,45,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.225,2.2104629487544562e-07,0.04005505245855442,0.19171542690267204,0.03658054346032362,117,194.0,560.0,274,0.6535714285714286,0.03772730017989031,185.0,17
Wainberg,45,0.05,0.5,GoCo-knap (paper path),global_1100,2.4312656386810256e-10,0.038027823474496,0.18727309829574756,0.0341057107009783,116,187.0,471.0,263,0.6029723991507431,0.03525246742054499,178.0,0
Wainberg,45,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.48652512486710564,0.04992606852255102,0.21304313251012919,0.045531225898261814,121,207.0,724.0,317,0.7140883977900553,0.0466779826178285,198.0,85
Wainberg,45,0.2,0.1,GoCo-knap (paper path),global_789.65,4.5905842792075757e-60,0.1427501550442913,0.34182553127339277,0.13742698589713326,204,383.0,2312.0,774,0.8343425605536332,0.1400879347290405,351.0,0
Wainberg,45,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.2,0.0012935305749064699,0.18822401546282244,0.3804855205479416,0.1788851884207478,275,530.0,4300.0,994,0.8767441860465116,0.18237116907079695,468.0,91
Wainberg,45,0.2,0.5,GoCo-knap (paper path),global_789.65,4.5905842792075757e-60,0.1427501550442913,0.34182553127339277,0.13742698589713326,204,383.0,2312.0,774,0.8343425605536332,0.1400879347290405,351.0,0
Wainberg,45,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_638.101_to_631.72_q0.25,0.47652077075794214,0.1997644423438462,0.3894107597802429,0.19232159041563335,276,532.0,4461.0,1055,0.8807442277516252,0.1958339534992405,468.0,170
Wainberg,46,0.05,0.1,GoCo-knap (paper path),global_1100,4.921202273315622e-14,0.03604725563628042,0.18249335498168615,0.036660535944293145,117,174.0,465.0,273,0.6258064516129033,0.03850730672107562,160.0,0
Wainberg,46,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_1076.8_to_1052.87_q0.4,0.04715208466160381,0.04646748624969236,0.20553834842967603,0.04817751025464174,125,195.0,716.0,330,0.7276536312849162,0.0499451337118801,180.0,83
