dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,48,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.09346332542129726,0.19455987492165353,0.3913234165077639,0.18844644541455755,109,178.0,3336.0,910,0.9466426858513189,0.19047031419651803,148.0,494
HAP1,48,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0047478360970229574,0.1894083062639064,0.38766872522348467,0.18693432012135539,98,160.0,2742.0,901,0.9416484318016046,0.18875421205997678,136.0,287
HAP1,48,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.09346332542129726,0.19455987492165353,0.3913234165077639,0.18844644541455755,109,178.0,3336.0,910,0.9466426858513189,0.19047031419651803,148.0,494
HAP1,48,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0047478360970229574,0.1894083062639064,0.38766872522348467,0.18693432012135539,98,160.0,2742.0,901,0.9416484318016046,0.18875421205997678,136.0,287
HAP1,49,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.2,0.006610687160082826,0.04467887616903582,0.20387147735516262,0.043636927314191935,78,124.0,559.0,252,0.778175313059034,0.045084828430686695,110.0,24
HAP1,49,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.2,0.00901556216954756,0.04490820003307189,0.2043876986688293,0.044080779955115154,78,124.0,571.0,254,0.7828371278458844,0.04552868107160991,110.0,22
HAP1,49,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.25,0.4423760398836932,0.04967221837942197,0.21467602145176293,0.04696582212111604,78,124.0,609.0,267,0.7963875205254516,0.0484137232376108,110.0,47
HAP1,49,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.4631508642429564,0.04979057908322723,0.2149287209333894,0.04696582212111604,78,124.0,609.0,267,0.7963875205254516,0.0484137232376108,110.0,41
HAP1,49,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.4,6.979830707629168e-05,0.1845930582825946,0.3839984976245136,0.18080030528508553,122,207.0,3248.0,877,0.9362684729064039,0.18342880561081398,173.0,434
HAP1,49,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.04766208258150412,0.19312698916725143,0.39117639602420157,0.18431073796587735,117,196.0,2744.0,893,0.9285714285714286,0.18685770273552543,166.0,282
HAP1,49,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.2575706420442677,0.1972983401290216,0.39405627692336936,0.19056506338539622,122,207.0,3365.0,921,0.9384843982169391,0.1931935637111247,173.0,478
HAP1,49,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.04766208258150412,0.19312698916725143,0.39117639602420157,0.18431073796587735,117,196.0,2744.0,893,0.9285714285714286,0.18685770273552543,166.0,282
HAP1,50,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.0781898783513314,0.046903623493708246,0.20738929644039217,0.04226216896078717,45,78.0,491.0,228,0.8411405295315683,0.042890960204299694,73.0,19
HAP1,50,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.07628669631680189,0.046876146909902744,0.20730660890333663,0.04219347749796646,45,81.0,496.0,228,0.8366935483870968,0.042822268741478986,76.0,19
HAP1,50,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.275,0.44298269968426557,0.04967770249947833,0.2133459047064738,0.04514721112678805,45,78.0,525.0,241,0.8514285714285714,0.04577600237030058,73.0,36
HAP1,50,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.07628669631680189,0.046876146909902744,0.20730660890333663,0.04219347749796646,45,81.0,496.0,228,0.8366935483870968,0.042822268741478986,76.0,19
HAP1,50,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.4,0.0003837254641424575,0.18636867410101945,0.38464246798057683,0.16526420368481043,91,158.0,2888.0,797,0.9452908587257618,0.16720919333203232,133.0,371
HAP1,50,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.4,0.0009391756793119461,0.18736723659802318,0.3857564189561843,0.16964713241979382,85,148.0,2511.0,816,0.9410593389088012,0.1714300366008594,128.0,246
HAP1,50,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.13907879651292487,0.19552313482006073,0.39189352449291753,0.1773961758744542,91,158.0,3062.0,851,0.9483997387328543,0.1793411655216761,133.0,429
HAP1,50,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.3049547260381099,0.19788284542074586,0.39393121590932784,0.17946737210352687,85,148.0,2627.0,860,0.9436619718309859,0.18123917996592379,128.0,300
HAP1,51,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.175,0.0027504681940688724,0.04410435760015918,0.2016049286921517,0.04649804750787275,58,93.0,586.0,254,0.841296928327645,0.04745972823207769,86.0,27
HAP1,51,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.00181308204787356,0.043841744799958934,0.20096866896966203,0.04556807055507191,58,95.0,578.0,250,0.8356401384083045,0.046529751279276846,88.0,18
HAP1,51,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.38086014278627545,0.04931962613100695,0.21300841448505212,0.05160235287848971,58,93.0,655.0,277,0.8580152671755725,0.05256403360269465,86.0,59
HAP1,51,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.4510242178045529,0.049722792292191516,0.21382047589845668,0.05244778648938172,58,95.0,667.0,281,0.8575712143928036,0.05340946721358666,88.0,60
HAP1,51,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.0021977975673999214,0.18840255035865427,0.38653613172965623,0.19403803198074585,105,174.0,3331.0,930,0.9477634344040828,0.1963655803000403,140.0,529
HAP1,51,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,7.591739287704877e-08,0.17903313468323248,0.37910392471310805,0.1831786094594679,97,160.0,2635.0,882,0.9392789373814042,0.18545133670766353,133.0,255
HAP1,51,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.0021977975673999214,0.18840255035865427,0.38653613172965623,0.19403803198074585,105,174.0,3331.0,930,0.9477634344040828,0.1963655803000403,140.0,529
HAP1,51,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.18900824655165505,0.1963515778250341,0.39288491044606316,0.20018556317222738,98,164.0,2780.0,957,0.9410071942446043,0.20241760391753566,136.0,373
HAP1,52,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.018928289041121864,0.04552254846002915,0.2047055302395684,0.046360232236911283,51,91.0,544.0,247,0.8327205882352942,0.04758205992007224,81.0,25
HAP1,52,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.15,0.018439675295517505,0.04550136459095976,0.20462029984998073,0.04632033034001675,52,93.0,546.0,247,0.8296703296703297,0.047542158023177704,83.0,22
HAP1,52,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.225,0.4735000577841009,0.04985011170903048,0.21405416637047048,0.05057683232568181,51,91.0,606.0,266,0.8498349834983498,0.05179866000884276,81.0,56
HAP1,52,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.46975009316438987,0.049828927839961096,0.2139730882369481,0.05053693042878728,52,93.0,608.0,266,0.8470394736842105,0.05175875811194823,83.0,53
HAP1,52,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.0024391273305135494,0.1885454995012844,0.38629025096258823,0.1989006642111661,101,168.0,3369.0,953,0.95013357079252,0.20152575154265878,137.0,494
HAP1,52,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,2.3756779854338747e-05,0.18360740283675264,0.3825844496367862,0.19389108580665698,94,156.0,2768.0,930,0.9436416184971098,0.19641259152242146,130.0,307
HAP1,52,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.11832827411826707,0.19512138773488352,0.39136392181048263,0.2037164653691513,102,169.0,3452.0,975,0.9510428736964078,0.20633045638197536,138.0,568
HAP1,52,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,2.3756779854338747e-05,0.18360740283675264,0.3825844496367862,0.19389108580665698,94,156.0,2768.0,930,0.9436416184971098,0.19641259152242146,130.0,307
HAP1,53,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.125,0.006567279111358436,0.04469493220659875,0.2030637289457179,0.04599607933297773,59,99.0,527.0,249,0.8121442125237192,0.04744811154343105,87.0,21
HAP1,53,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.001896524274360054,0.04387820412516859,0.20075161042739006,0.044349060996976684,60,101.0,481.0,242,0.7900207900207901,0.045971236716256476,89.0,10
HAP1,53,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.125,0.006567279111358436,0.04469493220659875,0.2030637289457179,0.04599607933297773,59,99.0,527.0,249,0.8121442125237192,0.04744811154343105,87.0,21
HAP1,53,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.001896524274360054,0.04387820412516859,0.20075161042739006,0.044349060996976684,60,101.0,481.0,242,0.7900207900207901,0.045971236716256476,89.0,10
HAP1,53,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.4,0.0003711723928219883,0.18632385940933777,0.3848582515485576,0.18410240585638374,96,168.0,3185.0,883,0.9472527472527472,0.18614659384984308,141.0,425
HAP1,53,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.006990345562118279,0.1899536709490084,0.3880419455339153,0.18871169222483253,91,160.0,2701.0,904,0.9407626804887079,0.19087943681745173,136.0,283
HAP1,53,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.12622247586985114,0.19527488767016055,0.39195221953334575,0.1923136797134632,96,168.0,3286.0,920,0.9488740109555691,0.19435786770692254,141.0,467
HAP1,53,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.006990345562118279,0.1899536709490084,0.3880419455339153,0.18871169222483253,91,160.0,2701.0,904,0.9407626804887079,0.19087943681745173,136.0,283
HAP1,54,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.175,0.0008077565058508878,0.04335650513291729,0.20001872591726425,0.04838865643546574,61,99.0,543.0,263,0.8176795580110497,0.050243590594237504,86.0,18
HAP1,54,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.000505719622758806,0.043096442236881284,0.19936130727359033,0.04836786486443233,62,101.0,549.0,263,0.8160291438979964,0.05021231916153955,88.0,17
HAP1,54,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.4,0.3300351198603688,0.04901562630468827,0.21247086107190438,0.054824519728852335,61,99.0,640.0,292,0.8453125,0.056679453887624104,86.0,62
HAP1,54,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.4,0.3237793550517152,0.04897748972911386,0.21233107912733562,0.05480372815781893,62,101.0,646.0,292,0.8436532507739938,0.056648182454926144,88.0,61
HAP1,54,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.4,0.00043943596216507283,0.18649982236725882,0.38524679004333684,0.1855680802551789,106,182.0,3289.0,893,0.9446640316205533,0.18843534108312512,148.0,459
HAP1,54,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.4,0.0007503170907061954,0.18709198630853488,0.3859991529248394,0.18473066063825153,102,174.0,2782.0,890,0.9374550682961897,0.18770509779360683,143.0,301
HAP1,54,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.1355022491305714,0.1954508506280816,0.39232971816060486,0.19400128043271994,106,182.0,3392.0,931,0.9463443396226415,0.19686854126066616,148.0,504
HAP1,54,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.23392089439901692,0.19698937181044407,0.393671558725997,0.19533873875896188,103,176.0,2870.0,938,0.9386759581881533,0.1985351022347788,144.0,363
HAP1,55,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.35,0.005895472603613141,0.04462702930820184,0.20253995324943166,0.05201477398355961,61,96.0,603.0,282,0.8407960199004975,0.05315241057556362,85.0,33
HAP1,55,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.001135502932246339,0.04356706694687836,0.20007529012031863,0.050904085589312364,61,97.0,592.0,277,0.8361486486486487,0.052034324631128004,86.0,25
HAP1,55,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.4,0.2847588815160855,0.048732666236741565,0.21152959267477245,0.055787521431406924,61,96.0,653.0,299,0.8529862174578867,0.056925158023410936,85.0,57
HAP1,55,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.4,0.3278770586804926,0.049004261798187725,0.21204713677861223,0.05600839095992932,61,97.0,660.0,300,0.853030303030303,0.057138630001744954,86.0,58
HAP1,55,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.0033423085957210285,0.18894457858249286,0.3869639171879128,0.1989127132517467,110,187.0,3538.0,955,0.9471452798191068,0.20112396245578423,157.0,540
HAP1,55,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,2.665592812079339e-05,0.18369530469569376,0.3830682080882224,0.19354238450738837,104,176.0,2866.0,930,0.9385903698534543,0.1957295036321209,148.0,295
HAP1,55,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.0033423085957210285,0.18894457858249286,0.3869639171879128,0.1989127132517467,110,187.0,3538.0,955,0.9471452798191068,0.20112396245578423,157.0,540
HAP1,55,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.3273120455759568,0.19814217976871937,0.3942476842495327,0.20937312870252095,109,182.0,2991.0,1005,0.9391507856904046,0.2124849408203583,149.0,408
HAP1,56,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.4,0.06860889679892082,0.046748315096166046,0.2076980737956415,0.05504618185628958,63,100.0,637.0,294,0.8430141287284144,0.05627417416240287,91.0,53
HAP1,56,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.35,0.04005425395960896,0.04619349929501203,0.20648302507585914,0.05483905062297689,63,100.0,638.0,293,0.8432601880877743,0.056059645378901804,91.0,49
HAP1,56,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.5,0.27025297560753014,0.04863468882008971,0.2117662286344234,0.055933887138136004,63,100.0,645.0,298,0.8449612403100775,0.0571618794442493,91.0,57
HAP1,56,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.5,0.27025297560753014,0.04863468882008971,0.2117662286344234,0.05594868222528492,63,100.0,648.0,298,0.845679012345679,0.05716927698120984,91.0,54
HAP1,56,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.000845234828816589,0.18724027344327845,0.38578565916530577,0.19166712465547636,112,190.0,3410.0,923,0.9442815249266863,0.1946638865413742,155.0,481
HAP1,56,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0006415747595295361,0.18691554606701605,0.3857872007464655,0.19028961875083655,103,178.0,2811.0,916,0.936677339025258,0.19336877438197175,147.0,308
HAP1,56,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.3155894607110772,0.19800739877729537,0.39402889729597984,0.20127917630403666,114,196.0,3528.0,967,0.9444444444444444,0.20428914809248155,160.0,581
HAP1,56,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0006415747595295361,0.18691554606701605,0.3857872007464655,0.19028961875083655,103,178.0,2811.0,916,0.936677339025258,0.19336877438197175,147.0,308
HAP1,57,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.25,0.0990387818309501,0.04716892630404173,0.2088175650669587,0.04466390493997616,62,92.0,551.0,246,0.8330308529945554,0.04610026140002425,80.0,25
HAP1,57,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.03137767594271482,0.04596056473014411,0.20606457508151926,0.043723360074397144,62,94.0,546.0,242,0.8278388278388278,0.04515971653444525,82.0,21
HAP1,57,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.25,0.0990387818309501,0.04716892630404173,0.2088175650669587,0.04466390493997616,62,92.0,551.0,246,0.8330308529945554,0.04610026140002425,80.0,25
HAP1,57,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.25,0.03137767594271482,0.04596056473014411,0.20606457508151926,0.043723360074397144,62,94.0,546.0,242,0.8278388278388278,0.04515971653444525,82.0,21
HAP1,57,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.015465709591623335,0.1911674224640521,0.38855803584423537,0.19697960453249325,96,159.0,3400.0,937,0.9532352941176471,0.19954308969308893,130.0,503
HAP1,57,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.02085415992127971,0.19165291244315402,0.3891154403095982,0.19915348571827293,93,152.0,2871.0,947,0.9470567746429815,0.2018302757899813,124.0,356
HAP1,57,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.6,0.015465709591623335,0.1911674224640521,0.38855803584423537,0.19697960453249325,96,159.0,3400.0,937,0.9532352941176471,0.19954308969308893,130.0,503
HAP1,57,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.6,0.02085415992127971,0.19165291244315402,0.3891154403095982,0.19915348571827293,93,152.0,2871.0,947,0.9470567746429815,0.2018302757899813,124.0,356
HAP1,58,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.15,0.003361818653166005,0.044259529912995595,0.20107207015188758,0.04370997402332541,51,86.0,505.0,239,0.8297029702970297,0.045048929489669515,76.0,25
HAP1,58,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.175,0.017957252884538904,0.04549491976268335,0.20385885034989149,0.045485384587018264,51,86.0,531.0,247,0.8380414312617702,0.04682434005336237,76.0,32
HAP1,58,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.3,0.2788740858986315,0.04869805632222773,0.21084569974973222,0.05081161627809683,51,86.0,586.0,271,0.8532423208191127,0.052150571744440925,76.0,63
HAP1,58,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.3,0.4685058764284853,0.04982248301168468,0.21324516882158007,0.05169932155994326,51,86.0,600.0,275,0.8566666666666667,0.053038277026287356,76.0,65
HAP1,58,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.021346802471738414,0.19170437706076351,0.388571711336896,0.19260349252980072,96,167.0,3367.0,922,0.9504009504009504,0.19433767466586377,146.0,499
HAP1,58,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.4,0.00010503020842223515,0.18502946060086375,0.3834178547189471,0.1848478043907439,87,152.0,2670.0,887,0.9430711610486892,0.18644408872074092,136.0,268
HAP1,58,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.021346802471738414,0.19170437706076351,0.388571711336896,0.19260349252980072,96,167.0,3367.0,922,0.9504009504009504,0.19433767466586377,146.0,499
HAP1,58,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.3282249924680881,0.19815587408301621,0.39356552910726733,0.20294959459551376,91,158.0,2805.0,969,0.9436720142602496,0.2048232868260878,139.0,392
HAP1,59,0.05,0.1,GoCo-knap (paper path),adapt_550_to_525_q0.25,0.06939627129835552,0.04675576066671876,0.2080525347011036,0.04986075970976288,66,122.0,631.0,271,0.8066561014263075,0.05077277119959718,108.0,51
HAP1,59,0.05,0.1,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.4,0.00034339963936612253,0.0428794476022151,0.19911807496629153,0.044246023799438663,66,121.0,544.0,247,0.7775735294117647,0.04533557634828782,107.0,15
HAP1,59,0.05,0.5,GoCo-knap (paper path),adapt_550_to_525_q0.4,0.49536438120318754,0.04997369231341206,0.2149244520159005,0.05274580187576377,66,122.0,664.0,284,0.8162650602409639,0.05365781336559807,108.0,66
HAP1,59,0.05,0.5,GoCo-dense-knap (tie-level path),adapt_538.398_to_526.433_q0.4,0.00034339963936612253,0.0428794476022151,0.19911807496629153,0.044246023799438663,66,121.0,544.0,247,0.7775735294117647,0.04533557634828782,107.0,15
HAP1,59,0.2,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.012054735884068172,0.1907723763874119,0.388401314865925,0.20031330692492957,101,184.0,3426.0,955,0.9462930531231757,0.20173666160264334,158.0,504
HAP1,59,0.2,0.1,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0008203078229038532,0.18720367800029342,0.3858157707082946,0.19548079723643558,97,176.0,2845.0,933,0.9381370826010544,0.19690608136650195,152.0,330
HAP1,59,0.2,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.012054735884068172,0.1907723763874119,0.388401314865925,0.20031330692492957,101,184.0,3426.0,955,0.9462930531231757,0.20173666160264334,158.0,504
HAP1,59,0.2,0.5,GoCo-dense-knap (tie-level path),adapt_404.949_to_394.825_q0.5,0.0008203078229038532,0.18720367800029342,0.3858157707082946,0.19548079723643558,97,176.0,2845.0,933,0.9381370826010544,0.19690608136650195,152.0,330
