dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,42,0.1,0.5,GoCo-knapk4 (paper path),adapt_425_to_400_q0.15,0.49646439602149517,0.09997277585910512,0.2903148877164335,0.09263955767184062,143,287.0,1924.0,498,0.8508316008316008,0.09433042164078485,257.0,6
Sanger,43,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0009121471313805796,0.09081676921841013,0.2784016667648238,0.09565314914851814,166,370.0,2028.0,522,0.8175542406311637,0.09740816629079795,337.0,122
Sanger,43,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.75,0.06151516820658422,0.09535102806301379,0.2849028337319669,0.1015626036373258,166,370.0,2069.0,548,0.8211696471725471,0.10331762077960562,337.0,148
Sanger,43,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.75,0.0465532281301693,0.09494718313517456,0.2843784658403701,0.10086031598513498,163,366.0,2057.0,544,0.822070977151191,0.1025406784099534,334.0,133
Sanger,43,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.014368176219851198,0.09346705081547743,0.2823046716737969,0.09916810306229223,160,359.0,2022.0,536,0.8224530168150346,0.10073794722223335,329.0,98
Sanger,43,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.15696372559361188,0.09694903575974999,0.28633565598946825,0.1040689564398662,181,432.0,2693.0,567,0.8395841069439287,0.10675012686551619,382.0,263
Sanger,43,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.4,0.48697085225731684,0.0998995936255897,0.29050423819805415,0.10610156978031021,173,414.0,2504.0,569,0.8346645367412141,0.10862036048698533,364.0,90
Sanger,43,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.4,0.4492653012692983,0.09960823883150279,0.29035212178863395,0.1059223984483909,173,409.0,2502.0,569,0.8365307753796962,0.108441189155066,359.0,86
Sanger,43,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.4,0.46772894083121114,0.09975102036337227,0.290576556935184,0.10617326740321494,174,410.0,2521.0,570,0.8373661245537485,0.10869205810989004,360.0,91
Sanger,44,0.1,0.1,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.0633404153006088,0.09540336058411265,0.28443565560473916,0.10318104275663917,174,370.0,2162.0,562,0.8288621646623496,0.1053275073695957,329.0,43
Sanger,44,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.6,0.08530925504692638,0.09586734486517755,0.2850450462015544,0.10386280033649817,171,363.0,2144.0,562,0.8306902985074627,0.10602606226588951,323.0,23
Sanger,44,0.1,0.1,GoCo-knapk2 (paper path),adapt_425_to_400_q0.6,0.09075381885544215,0.09596800796297224,0.2851977893834349,0.10386280033649817,171,363.0,2145.0,562,0.8307692307692308,0.10602606226588951,323.0,24
Sanger,44,0.1,0.1,GoCo-knapk4 (paper path),adapt_425_to_400_q0.6,0.09551593001939535,0.09605242934893772,0.28533280974328706,0.10385853435931788,171,365.0,2152.0,562,0.8303903345724907,0.10597700345155774,325.0,31
Sanger,44,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.23040202552321987,0.09775869299245159,0.287210185041595,0.10471792568818719,195,436.0,2943.0,570,0.8518518518518519,0.10723876960133386,374.0,309
Sanger,44,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.3,0.38530325059804116,0.09910733623624489,0.2893357260099367,0.10621825805369844,186,399.0,2670.0,574,0.8505617977528089,0.10853518164838682,342.0,104
Sanger,44,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.3,0.3871485044220205,0.09912190841409961,0.2893992580872054,0.10623318899719071,186,399.0,2678.0,574,0.851008215085885,0.10855011259187909,342.0,106
Sanger,44,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.35,0.4273697529346332,0.09943858681073971,0.28982039035131707,0.10673150926461278,186,399.0,2696.0,576,0.8520029673590505,0.10904843285930117,342.0,111
Sanger,45,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0022170114122384873,0.09161221472553965,0.2785873503469624,0.08994791008456958,156,333.0,1884.0,490,0.8232484076433121,0.09167512015159025,292.0,88
Sanger,45,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.75,0.09596197210503005,0.09606107935956706,0.2852800928319565,0.09393518323126726,152,325.0,1921.0,505,0.8308172826652785,0.09564141885764388,284.0,98
Sanger,45,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.6,0.04053551665104437,0.09476875430043909,0.28340480164638565,0.09246950661815695,152,323.0,1889.0,499,0.8290100582318687,0.09418738484048897,282.0,64
Sanger,45,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.6,0.04053551665104437,0.09476875430043909,0.28340480164638565,0.09225674066338,152,324.0,1892.0,498,0.828752642706131,0.09397461888571201,283.0,67
Sanger,45,0.1,0.5,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.34195235300336674,0.0987571455117864,0.2885029121619923,0.09527572429794214,160,355.0,2001.0,516,0.8225887056471765,0.09697947143373671,311.0,35
Sanger,45,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.6,0.49367148742294065,0.09995129088042458,0.2901849198268723,0.0963497043189917,160,353.0,2009.0,520,0.8242906918865107,0.09796166121292221,311.0,38
Sanger,45,0.1,0.5,GoCo-knapk2 (paper path),adapt_425_to_400_q0.6,0.4963383495995601,0.0999718163307611,0.2902010512089187,0.09635716979073784,160,351.0,2007.0,520,0.8251121076233184,0.09799525584245448,309.0,36
Sanger,45,0.1,0.5,GoCo-knapk4 (paper path),adapt_425_to_400_q0.6,0.49367148742294065,0.09995129088042458,0.2901849198268723,0.0963497043189917,160,353.0,2009.0,520,0.8242906918865107,0.09796166121292221,311.0,38
Sanger,46,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.003130309711097257,0.09192012022201437,0.27932573977366937,0.09015702770445141,161,345.0,1946.0,495,0.8227132579650566,0.09183338416316875,312.0,110
Sanger,46,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.5,0.023223359764334234,0.09404491125849988,0.2826334287408148,0.092510275414249,159,332.0,1912.0,504,0.8263598326359832,0.09415037103022333,300.0,57
Sanger,46,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.6,0.024043676488611446,0.09408756154825001,0.2826982709434059,0.092510275414249,159,332.0,1912.0,504,0.8263598326359832,0.09415037103022333,300.0,57
Sanger,46,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.6,0.03417118589018149,0.09453538958228494,0.28334020149468314,0.09284622166284923,160,333.0,1915.0,506,0.8261096605744125,0.0945982993616903,300.0,58
Sanger,46,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.2842049812598396,0.09826556681098556,0.28737989554802795,0.09911573938733385,183,421.0,2650.0,544,0.8411320754716981,0.10182437788599148,366.0,232
Sanger,46,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.15,0.4543365689043277,0.09964839578595762,0.28967986850912447,0.10025653027139879,176,382.0,2328.0,543,0.8359106529209622,0.1023392095544437,341.0,46
Sanger,46,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.1,0.4442778599215895,0.09957020359086285,0.2898677546278406,0.10029465752045759,173,377.0,2307.0,543,0.8365843086259211,0.10238666863484185,336.0,34
Sanger,46,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.075,0.4914400909236203,0.09993406386851623,0.2904058809865667,0.10056128152474043,173,377.0,2314.0,543,0.8370786516853933,0.1026532926391247,336.0,35
Sanger,47,0.1,0.1,GoCo-oracle (paper path),global_450,0.0045982506539911806,0.09227348646366751,0.28035390021354223,0.09694775441392404,143,319.0,1851.0,520,0.8276607239330092,0.09821377406261803,296.0,0
Sanger,47,0.1,0.1,GoCo-knapk0.5 (paper path),global_450,0.0045982506539911806,0.09227348646366751,0.28035390021354223,0.09694775441392404,143,319.0,1851.0,520,0.8276607239330092,0.09821377406261803,296.0,0
Sanger,47,0.1,0.1,GoCo-knapk2 (paper path),global_450,0.0045982506539911806,0.09227348646366751,0.28035390021354223,0.09694775441392404,143,319.0,1851.0,520,0.8276607239330092,0.09821377406261803,296.0,0
Sanger,47,0.1,0.1,GoCo-knapk4 (paper path),global_450,0.0045982506539911806,0.09227348646366751,0.28035390021354223,0.09694775441392404,143,319.0,1851.0,520,0.8276607239330092,0.09821377406261803,296.0,0
Sanger,47,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.48500071293931585,0.09988473812380928,0.2896657408527349,0.10510858991178126,165,391.0,2826.0,564,0.8616418966737438,0.10653143698664555,360.0,291
Sanger,47,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.15,0.45001038314346026,0.0996146915414597,0.28984903737459194,0.10568547757448835,157,358.0,2316.0,564,0.8454231433506045,0.10710782777488832,331.0,26
Sanger,47,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.125,0.4436930316791464,0.09956576997490138,0.2897960772914136,0.1056570376821221,157,358.0,2305.0,564,0.8446854663774404,0.1070847203556661,331.0,20
Sanger,47,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.1,0.444503251681444,0.09957199834831029,0.28983734242952724,0.10571302872021815,156,355.0,2309.0,564,0.8462537895192724,0.10714071139376215,328.0,18
Sanger,48,0.1,0.1,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.03250247424149382,0.09446016371924142,0.28374105096513047,0.10184708396171002,168,348.0,2082.0,550,0.8328530259365994,0.10362282498819964,306.0,36
Sanger,48,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.75,0.08567220814492871,0.09586406011840072,0.28575594618962363,0.1026836750522039,172,355.0,2109.0,556,0.8316737790422001,0.104430394757368,313.0,60
Sanger,48,0.1,0.1,GoCo-knapk2 (paper path),adapt_425_to_400_q0.75,0.08581553197847452,0.09586672576463814,0.2857629365536151,0.1026836750522039,172,355.0,2109.0,556,0.8316737790422001,0.104430394757368,313.0,60
Sanger,48,0.1,0.1,GoCo-knapk4 (paper path),adapt_425_to_400_q0.75,0.08567220814492871,0.09586406011840072,0.28575594618962363,0.1026836750522039,172,355.0,2109.0,556,0.8316737790422001,0.104430394757368,313.0,60
Sanger,48,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.08778814566875148,0.09590937754583903,0.28541981492056906,0.10229816319627431,188,410.0,2734.0,561,0.8500365764447696,0.10418403418640808,358.0,262
Sanger,48,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.5,0.4837546337031966,0.09987477680932659,0.2905491451841636,0.10849790562106941,184,400.0,2762.0,581,0.8551774076755974,0.1103180601141621,347.0,195
Sanger,48,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.4,0.3602879143512747,0.09890378400536594,0.2896439905389925,0.1073183933404365,179,391.0,2656.0,574,0.8527861445783133,0.1091214677387763,339.0,137
Sanger,48,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.4,0.48857359026610037,0.09991183328290879,0.2908840497730894,0.10890797335249847,179,392.0,2745.0,580,0.8571948998178507,0.11068333501511432,339.0,181
Sanger,49,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.002467593801310888,0.0917066023874806,0.27881096189847854,0.09201883999390939,142,311.0,1984.0,489,0.8432459677419355,0.09294306481004695,285.0,86
Sanger,49,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.6,0.09462759264900339,0.09603892260577665,0.28516345171778995,0.0958265202576743,139,308.0,2046.0,503,0.8494623655913979,0.0967328004513983,282.0,102
Sanger,49,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.75,0.03597051780578753,0.09461010651194991,0.2830771698385623,0.09624445338265225,141,307.0,2026.0,506,0.8484698914116485,0.097262715659243,280.0,76
Sanger,49,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.0435566353305026,0.09486867389001497,0.2834641727866839,0.0960055582734265,141,308.0,2035.0,505,0.8486486486486486,0.09702382055001724,281.0,85
Sanger,49,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.429263710340102,0.09945502182226036,0.28895242292563106,0.09949420950847937,164,393.0,2796.0,531,0.8594420600858369,0.10142716190048721,343.0,284
Sanger,49,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.125,0.49988058797569584,0.0999990815319291,0.29000161682525927,0.1002117947428117,151,346.0,2253.0,528,0.8464269862405681,0.10188864073387587,310.0,14
Sanger,49,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.05,0.48243122669146177,0.0998648179388879,0.2900157594565894,0.10016709885832177,149,341.0,2196.0,528,0.8447176684881603,0.101845011338675,306.0,5
Sanger,49,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.04,0.4964741029449776,0.09997286533780873,0.2901573392416009,0.10015750038797351,150,344.0,2223.0,528,0.8452541610436347,0.10183434637903767,308.0,8
Sanger,50,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0010118906373953213,0.09092306574757357,0.27791776650848393,0.09247600005695561,141,312.0,2004.0,495,0.844311377245509,0.09501796037726279,269.0,100
Sanger,50,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.4,0.011040367960731837,0.0931833493074947,0.2814518594427252,0.09462596716031782,141,307.0,1991.0,504,0.8458061275740834,0.09728586417429926,263.0,65
Sanger,50,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.75,0.09349024304113784,0.09601500538289147,0.28541151889733185,0.09793690411334342,142,311.0,2047.0,518,0.8480703468490474,0.10058400316241073,267.0,119
Sanger,50,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.6,0.01431162603068924,0.09347323798881055,0.2818372844846551,0.09564447087910515,142,309.0,2004.0,509,0.8458083832335329,0.09829903540659325,265.0,76
Sanger,50,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.2942877195293033,0.09835332496599718,0.2877160095449215,0.10082566836579783,159,382.0,2787.0,540,0.862935055615357,0.10378289064528026,320.0,267
Sanger,50,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.275,0.47937044735225803,0.09984141025497034,0.2897183650017876,0.10329597298001655,154,364.0,2553.0,545,0.8574226400313357,0.1062153529613576,305.0,90
Sanger,50,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.225,0.4828237867307236,0.09986774867297928,0.290216965888903,0.10338235915641635,152,358.0,2556.0,545,0.8599374021909233,0.1063145370893222,299.0,87
Sanger,50,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.2,0.4289188863532539,0.09945084017472475,0.28974197550407244,0.10286520125484146,152,358.0,2484.0,543,0.855877616747182,0.10581348356514468,299.0,61
Sanger,51,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.028933955191009275,0.09432918511321071,0.28256724644910014,0.08513719878364917,152,340.0,1809.0,470,0.8120508568269762,0.08800812607249381,291.0,90
Sanger,51,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.35,0.07190567462491376,0.09559793814022446,0.2846158950298459,0.08608335848951927,149,330.0,1759.0,471,0.8123934053439454,0.088866833122687,283.0,38
Sanger,51,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.3,0.05740341498738969,0.09525753551342538,0.2842236951275065,0.08587689921677046,147,323.0,1725.0,470,0.8127536231884058,0.08860282408029742,277.0,19
Sanger,51,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.3,0.08907451918679937,0.09593807419105543,0.28510688830009057,0.08637530836386216,148,326.0,1767.0,472,0.8155065082059989,0.08916308999996035,279.0,40
Sanger,51,0.1,0.5,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.028933955191009275,0.09432918511321071,0.28256724644910014,0.08513719878364917,152,340.0,1809.0,470,0.8120508568269762,0.08800812607249381,291.0,90
Sanger,51,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.75,0.41650979416516265,0.09935416057005197,0.2895113588983131,0.09076723129658523,152,341.0,1861.0,493,0.8167651800107469,0.09347605119894227,292.0,123
Sanger,51,0.1,0.5,GoCo-knapk2 (paper path),adapt_450_to_425_q0.75,0.4308582465793172,0.0994661175785607,0.2896662296783734,0.0912151596280522,152,341.0,1861.0,495,0.8167651800107469,0.09392397953040924,292.0,121
Sanger,51,0.1,0.5,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.42606329874459165,0.09942879857127569,0.28960388176669,0.09117783226264685,152,341.0,1861.0,495,0.8167651800107469,0.09388665216500389,292.0,120
Sanger,52,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.004022980424330077,0.09214127163514929,0.2802583970095151,0.08917272554466465,158,330.0,1974.0,490,0.8328267477203647,0.09121622420171607,292.0,104
Sanger,52,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.5,0.030640644692172682,0.09438593382999282,0.28351186250636035,0.09141543336704891,157,326.0,1967.0,500,0.8342653787493645,0.09348692755149167,288.0,76
Sanger,52,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.5,0.027146803383731804,0.09423105996577558,0.2833058019598879,0.09160686939587652,156,320.0,1957.0,500,0.8364844149207972,0.09367489746676848,283.0,65
Sanger,52,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.6,0.04339150767399316,0.09485064336318527,0.2841626973158784,0.09144102927017853,157,326.0,1973.0,500,0.8347693867207299,0.09351252345462129,288.0,79
Sanger,52,0.1,0.5,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.31283701043837003,0.09850765332292667,0.2891214425685459,0.09518959344701564,163,351.0,2070.0,520,0.8304347826086956,0.09725504416434255,311.0,32
Sanger,52,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.75,0.44315043555351064,0.09956049620838268,0.2904972700186057,0.09632625864174171,165,357.0,2096.0,526,0.829675572519084,0.09860738466127722,316.0,56
Sanger,52,0.1,0.5,GoCo-knapk2 (paper path),adapt_425_to_400_q0.75,0.42732940375803735,0.09943730820869577,0.2903173486508054,0.09632625864174171,165,357.0,2093.0,526,0.8294314381270903,0.09860738466127722,316.0,53
Sanger,52,0.1,0.5,GoCo-knapk4 (paper path),adapt_425_to_400_q0.75,0.44220575754936936,0.09955316568456633,0.290481654872165,0.09632625864174171,165,357.0,2095.0,526,0.8295942720763723,0.09860738466127722,316.0,55
Sanger,53,0.1,0.1,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.06766330398531843,0.09550206435271245,0.2846458678380059,0.10124523807212726,159,375.0,2142.0,543,0.8249299719887955,0.1032335673741504,331.0,42
Sanger,53,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.5,0.09000418002974048,0.09595115988132027,0.2854065175424757,0.10172231003792262,158,369.0,2117.0,544,0.8256967406707605,0.10340472237860902,328.0,13
Sanger,53,0.1,0.1,GoCo-knapk2 (paper path),adapt_425_to_400_q0.5,0.09000418002974048,0.09595115988132027,0.2854065175424757,0.10172231003792262,158,369.0,2117.0,544,0.8256967406707605,0.10340472237860902,328.0,13
Sanger,53,0.1,0.1,GoCo-knapk4 (paper path),adapt_425_to_400_q0.5,0.09000418002974048,0.09595115988132027,0.2854065175424757,0.10172231003792262,158,369.0,2117.0,544,0.8256967406707605,0.10340472237860902,328.0,13
Sanger,53,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.11158618963137873,0.09632467466835691,0.2851507022795394,0.10173460254810691,174,421.0,2712.0,553,0.8447640117994101,0.10383000726929437,369.0,256
Sanger,53,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_400_to_375_q0.35,0.3696591635969749,0.09898278388610561,0.28890924504971555,0.10422638576949163,171,404.0,2548.0,560,0.8414442700156985,0.10622761047300272,354.0,101
Sanger,53,0.1,0.5,GoCo-knapk2 (paper path),adapt_400_to_375_q0.3,0.39800963125556765,0.0992081640042161,0.2894977286966606,0.10468551230857781,165,396.0,2538.0,558,0.8439716312056738,0.1066867370120889,346.0,91
Sanger,53,0.1,0.5,GoCo-knapk4 (paper path),adapt_400_to_375_q0.3,0.37875885084851907,0.09905429795531216,0.28948949240876304,0.10470044325207009,165,396.0,2541.0,558,0.8441558441558441,0.10670166795558118,346.0,92
Sanger,54,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0567104491001446,0.09523968713877717,0.2842027379715841,0.08770904584400865,157,301.0,1861.0,472,0.8382590005373455,0.08965335692897489,263.0,114
Sanger,54,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.35,0.06955017945196414,0.09554007263379517,0.28496404544455967,0.0881621530915695,150,287.0,1757.0,474,0.8366533864541833,0.08988667714168617,252.0,31
Sanger,54,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.3,0.06045179837851652,0.0953283787634519,0.28466391527417506,0.08798551469006705,150,285.0,1754.0,473,0.8375142531356898,0.08971003874018371,250.0,28
Sanger,54,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.35,0.09428121555744734,0.09602571098635243,0.2856667326375978,0.08843344302153401,150,285.0,1763.0,475,0.8383437322745321,0.09015796707165068,250.0,32
Sanger,54,0.1,0.5,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0567104491001446,0.09523968713877717,0.2842027379715841,0.08770904584400865,157,301.0,1861.0,472,0.8382590005373455,0.08965335692897489,263.0,114
Sanger,54,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.75,0.4182978152827331,0.09936716885335553,0.2899801295460812,0.09217339821518603,157,301.0,1895.0,492,0.8411609498680739,0.09412517477857306,263.0,133
Sanger,54,0.1,0.5,GoCo-knapk2 (paper path),adapt_450_to_425_q0.75,0.4182978152827331,0.09936716885335553,0.2899801295460812,0.09217339821518603,157,301.0,1895.0,492,0.8411609498680739,0.09412517477857306,263.0,133
Sanger,54,0.1,0.5,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.4182978152827331,0.09936716885335553,0.2899801295460812,0.09217339821518603,157,301.0,1895.0,492,0.8411609498680739,0.09412517477857306,263.0,133
Sanger,55,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.6,0.030052476571779667,0.09436442843478622,0.2833016999571362,0.08688286415406597,158,342.0,1878.0,480,0.8178913738019169,0.08892312716663485,306.0,103
Sanger,55,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.3,0.06089741042949644,0.09533369550677463,0.28502138552747996,0.08822007873090358,154,326.0,1825.0,484,0.8213698630136986,0.09034084853573315,291.0,44
Sanger,55,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.35,0.060177739125283014,0.09531630218809782,0.2849788063265816,0.08822007873090358,154,326.0,1829.0,484,0.8217605248769819,0.09034084853573315,291.0,46
Sanger,55,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.4,0.090686827122051,0.09595756705698548,0.285848577560389,0.08936042961187886,154,324.0,1845.0,489,0.824390243902439,0.09147186757201978,289.0,51
Sanger,55,0.1,0.5,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.1513150205864371,0.09687219272700062,0.28677138979898126,0.09002400862943685,158,343.0,1921.0,492,0.8214471629359709,0.09205680616358493,307.0,127
Sanger,55,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.75,0.38134535430123817,0.09907401388989026,0.289830972862327,0.09226365028677168,158,343.0,1941.0,502,0.8232869654817104,0.09429644782091975,307.0,135
Sanger,55,0.1,0.5,GoCo-knapk2 (paper path),adapt_450_to_425_q0.75,0.3943794447963047,0.09917797397303303,0.2899683254460431,0.09226365028677168,158,343.0,1941.0,502,0.8232869654817104,0.09429644782091975,307.0,135
Sanger,55,0.1,0.5,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.40853733621920607,0.09928993098154176,0.29012302028203035,0.09251960933141719,157,342.0,1942.0,503,0.82389289392379,0.09455240686556526,306.0,135
Sanger,56,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.008516567596885778,0.09290518941156703,0.28102582600981135,0.08715740056814833,151,309.0,1900.0,480,0.8373684210526315,0.08915438163120296,271.0,113
Sanger,56,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.5,0.046525261131769746,0.0949532150841859,0.2839904126288178,0.08946294280609653,146,296.0,1870.0,488,0.841711229946524,0.0914176195225817,260.0,63
Sanger,56,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.5,0.04780875192348667,0.09499082115570152,0.28407978967563796,0.08952573275512704,146,293.0,1866.0,488,0.8429796355841372,0.09148974131630089,257.0,59
Sanger,56,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.5,0.04806052894298299,0.0949982849558239,0.28408692739192165,0.08952573275512704,146,293.0,1866.0,488,0.8429796355841372,0.09148974131630089,257.0,59
Sanger,56,0.1,0.5,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.44253068236088333,0.09955643371174648,0.28999898861774986,0.092484919541627,158,337.0,2005.0,509,0.8319201995012468,0.09460857975456242,296.0,46
Sanger,56,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_425_to_400_q0.35,0.49265442073542104,0.09994338439970181,0.29058282954425463,0.09284614321232376,155,325.0,1972.0,508,0.8351926977687627,0.09466804117798672,287.0,13
Sanger,56,0.1,0.5,GoCo-knapk2 (paper path),adapt_425_to_400_q0.4,0.4933806971903021,0.0999489822497936,0.29058523859790314,0.09286107416582802,155,323.0,1972.0,508,0.8362068965517241,0.09467923938560592,285.0,12
Sanger,56,0.1,0.5,GoCo-knapk4 (paper path),adapt_425_to_400_q0.4,0.4933806971903021,0.0999489822497936,0.29058523859790314,0.09286107416582802,155,323.0,1972.0,508,0.8362068965517241,0.09467923938560592,285.0,12
Sanger,57,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0008325247366609835,0.09077557158334021,0.2772648201140171,0.09232743188221537,164,372.0,1966.0,513,0.8107833163784334,0.09411626016973515,339.0,95
Sanger,57,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_450_to_425_q0.5,0.010366198946214648,0.09312629903071513,0.2808812055898562,0.09366841732387714,159,359.0,1935.0,517,0.814470284237726,0.0953110467846957,329.0,53
Sanger,57,0.1,0.1,GoCo-knapk2 (paper path),adapt_450_to_425_q0.6,0.012656275418764785,0.09334635812133564,0.28115487910550596,0.09429551699060075,160,361.0,1947.0,520,0.8145865434001027,0.0959381464514193,331.0,58
Sanger,57,0.1,0.1,GoCo-knapk4 (paper path),adapt_450_to_425_q0.75,0.03608448729259098,0.09461573734078715,0.28300796782524335,0.0954227144280313,160,367.0,1975.0,525,0.8141772151898734,0.09709956063268432,336.0,86
Sanger,57,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.2818968730824254,0.09824719867909697,0.2869914158277507,0.09882700038450162,184,442.0,2668.0,551,0.8343328335832084,0.10119930466705848,394.0,243
