dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,88,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.0013388693299331885,0.09115172423459039,0.2785160977405993,0.09061966101239537,154,323.0,1939.0,496,0.8334192882929345,0.09239977960623925,296.0,103
Sanger,88,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.00891115832219661,0.0929516997126603,0.28115169144804975,0.0917422814038139,157,327.0,1945.0,503,0.8318766066838046,0.09352239999765778,300.0,105
Sanger,88,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.41664283565346866,0.09935621501510046,0.2890578920478959,0.09753819698048599,175,402.0,2628.0,532,0.8470319634703196,0.09975020811712622,358.0,223
Sanger,88,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.34180992924790915,0.09875677306283444,0.28831469033540486,0.09741871088309358,173,392.0,2473.0,532,0.8414880711686211,0.09973461649986558,348.0,166
Sanger,89,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.00017034386946254246,0.08951972443335161,0.2764998514643437,0.09682661178464452,174,374.0,2176.0,534,0.828125,0.09907292448660027,325.0,100
Sanger,89,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.0001788864514917087,0.08955190197113806,0.2766393679146782,0.09680261562212317,174,374.0,2149.0,534,0.8259655653792461,0.09906172627564373,325.0,82
Sanger,89,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.3580322162932335,0.09888967039523186,0.28850597935644756,0.1027981255149254,191,456.0,3000.0,560,0.848,0.10533485128257469,387.0,282
Sanger,89,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.2644108021234135,0.09808349537972212,0.2875924782727811,0.10237878372127238,187,432.0,2694.0,560,0.8396436525612472,0.10473829124702719,371.0,162
Sanger,90,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.019504397521639023,0.09383056554034105,0.28248163558194195,0.08806195453994084,159,358.0,1956.0,485,0.8169734151329243,0.09043070516420772,313.0,108
Sanger,90,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.05979231130854046,0.09531266307829477,0.28460726260117675,0.09048823300427845,159,358.0,1973.0,496,0.8185504308160162,0.09285698362854533,313.0,116
Sanger,90,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.125,0.48971769289075195,0.09992070035467594,0.29074818009920195,0.09418393132534433,170,392.0,2149.0,517,0.8175895765472313,0.09681201925937166,343.0,40
Sanger,90,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.04,0.4939403638006443,0.09995326562127724,0.29077538853274404,0.09415363312969016,170,391.0,2150.0,517,0.8181395348837209,0.09679868805648766,342.0,36
Sanger,91,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.00395687511306178,0.09213377943239937,0.2799348342719841,0.09171492033883145,156,295.0,1968.0,495,0.8501016260162602,0.09361652717544944,256.0,92
Sanger,91,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.0038996687074632813,0.0921201885740852,0.2799012418920114,0.09180346865870251,155,289.0,1944.0,495,0.8513374485596708,0.09367604163899801,250.0,76
Sanger,91,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.3,0.48330019376558253,0.09987147480242732,0.2900910818796866,0.09910570031651457,172,353.0,2414.0,533,0.8537696768848384,0.101219794848331,302.0,98
Sanger,91,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.4994535086157013,0.09999579509517509,0.2901062852309691,0.09947903454303741,172,361.0,2585.0,533,0.860348162475822,0.10152053143849965,312.0,163
Sanger,92,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.010722092454865668,0.09315040398787822,0.28144791074664643,0.09218024592116592,159,306.0,1795.0,505,0.8295264623955432,0.093974495568174,275.0,100
Sanger,92,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.008959232093829384,0.0929556787564543,0.2812292241868889,0.09176871175862106,159,306.0,1770.0,504,0.8271186440677966,0.09356296140562914,275.0,84
Sanger,92,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.35038163749147094,0.09882355341249872,0.28932576903695306,0.09837323759598,164,339.0,1940.0,535,0.8252577319587628,0.10059646081016686,300.0,64
Sanger,92,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.37773363454498454,0.09904556619349585,0.28963286138406713,0.0983699632652129,165,340.0,1940.0,536,0.8247422680412371,0.10081846037210035,300.0,64
Sanger,93,0.1,0.1,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.0767639646798721,0.0957006535259694,0.28470687737268224,0.10101260606278764,152,302.0,2093.0,531,0.8557095078834209,0.1028068159055069,270.0,39
Sanger,93,0.1,0.1,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.07643532868979976,0.09569398941704899,0.28469245349460964,0.10106015576493967,152,301.0,2086.0,531,0.8557046979865772,0.1028614755807505,269.0,34
Sanger,93,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.3606680672176566,0.09891312647288923,0.2879932723293073,0.10218928241716387,169,348.0,2791.0,540,0.8753135077033322,0.1043395605726712,309.0,269
Sanger,93,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.32991484301306856,0.09866006019080213,0.2877137365215815,0.10192745652671358,167,343.0,2582.0,540,0.867157242447715,0.10410623877139268,305.0,182
Sanger,94,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.02078297961364368,0.09390124691290755,0.2828429600915407,0.08574186873195687,155,319.0,1840.0,470,0.8266304347826087,0.08782180600110254,277.0,83
Sanger,94,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.020265423065015064,0.0938719287614784,0.2827516202765337,0.08572569353316159,155,315.0,1800.0,470,0.825,0.08782429449168458,273.0,64
Sanger,94,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.4848394548807797,0.09988293872017578,0.29105717047378055,0.09242885363729376,160,348.0,1973.0,502,0.8236188545362392,0.09469418347148853,300.0,36
Sanger,94,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.35,0.4994058867463505,0.09999540994386741,0.2912949920383006,0.0926163809163306,159,341.0,1950.0,502,0.8251282051282052,0.09489415319676095,294.0,18
Sanger,95,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.013560760673128261,0.09340102115101308,0.2822312708929696,0.09195692374351176,165,354.0,2001.0,505,0.823088455772114,0.09351201633456573,323.0,97
Sanger,95,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.014183010614771266,0.09344911248999971,0.2824209703414596,0.09184123315042238,163,348.0,1924.0,505,0.8191268191268192,0.09339809516509463,318.0,64
Sanger,95,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.39951421100770046,0.09921812052903985,0.29023363180536227,0.099264921006003,170,374.0,2127.0,539,0.8241654913023038,0.10103213389937048,340.0,41
Sanger,95,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.3936611470965192,0.09917153187506518,0.29021864644768836,0.09930081537696309,170,371.0,2121.0,539,0.8250825082508251,0.10103152430337861,338.0,36
Sanger,96,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.0009006028148993024,0.09082053825292574,0.2779528235354445,0.095517531951758,172,347.0,2059.0,529,0.8314715881495872,0.09812588165415094,304.0,87
Sanger,96,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.0006113212404483548,0.09050449250166692,0.27753239536377644,0.0955763023450954,171,344.0,2024.0,529,0.8300395256916996,0.09820161904025852,301.0,82
Sanger,96,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.43591703343127813,0.09950587897658668,0.2894639648136071,0.10284497714189506,195,422.0,2596.0,566,0.837442218798151,0.1056819373522734,364.0,158
Sanger,96,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.4215355717298693,0.0993942063563723,0.28920579974901406,0.1024384131290077,197,423.0,2653.0,566,0.840557859027516,0.10534291809043052,365.0,195
Sanger,97,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.047520657469209956,0.09499085698054875,0.2835838919309814,0.08530560843020778,143,319.0,1763.0,467,0.819058423142371,0.08663674049321374,290.0,69
Sanger,97,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.04908859366820857,0.0950376287659908,0.28359089857373526,0.08524561803391639,145,324.0,1777.0,467,0.8176702307259426,0.08666073665907241,294.0,86
Sanger,97,0.1,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.047520657469209956,0.09499085698054875,0.2835838919309814,0.08530560843020778,143,319.0,1763.0,467,0.819058423142371,0.08663674049321374,290.0,69
Sanger,97,0.1,0.5,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.04908859366820857,0.0950376287659908,0.28359089857373526,0.08524561803391639,145,324.0,1777.0,467,0.8176702307259426,0.08666073665907241,294.0,86
Sanger,98,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.016788923289276936,0.09366299547471917,0.28182399497375377,0.09022538727034647,142,308.0,1896.0,488,0.8375527426160337,0.09185634949573077,272.0,91
Sanger,98,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.020928295675737917,0.09392422848567533,0.2821782300391235,0.09041495693958086,142,307.0,1868.0,489,0.8356531049250535,0.09204591916496516,271.0,70
Sanger,98,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.3912551265102986,0.09915507059465915,0.2892732258315394,0.0970153678471404,144,322.0,2005.0,518,0.8394014962593517,0.09873787905574512,283.0,30
Sanger,98,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.39523537212887133,0.09918660688870058,0.28932390178181716,0.09700790238206891,144,322.0,2007.0,518,0.8395615346287992,0.09873041359067364,283.0,33
Sanger,99,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.019090246080947497,0.09380568390269212,0.28241444416087824,0.09215386251586281,161,380.0,2129.0,502,0.8215124471582903,0.09400847182762449,336.0,98
Sanger,99,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.014321429060633068,0.09346902529774521,0.282053921204987,0.09203508152539892,157,371.0,2023.0,501,0.8166089965397924,0.0939270181958913,328.0,48
Sanger,99,0.1,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.019090246080947497,0.09380568390269212,0.28241444416087824,0.09215386251586281,161,380.0,2129.0,502,0.8215124471582903,0.09400847182762449,336.0,98
Sanger,99,0.1,0.5,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.014321429060633068,0.09346902529774521,0.282053921204987,0.09203508152539892,157,371.0,2023.0,501,0.8166089965397924,0.0939270181958913,328.0,48
