dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,37,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.021386719413655178,0.19187363690249973,0.37909603428127375,0.19571264641816244,407,1437.0,17040.0,977,0.9156690140845071,0.19970070391659775,1105.0,752
Sanger,37,0.2,0.1,GoCo-dense-learned (tie-level path),global_137.239,0.09555474945605746,0.19472337626271113,0.3814643056366434,0.19925111879626956,394,1320.0,15488.0,990,0.9147727272727273,0.2031319609848409,1018.0,0
Sanger,37,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.021386719413655178,0.19187363690249973,0.37909603428127375,0.19571264641816244,407,1437.0,17040.0,977,0.9156690140845071,0.19970070391659775,1105.0,752
Sanger,37,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.24162562297119583,0.19715478194504643,0.3835486898969377,0.2010277221844952,401,1372.0,16477.0,1001,0.9167324148813497,0.20580718346098636,1049.0,238
Sanger,38,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.75,0.054827487354509465,0.04654934533370807,0.20385663997181394,0.04784416726895703,111,245.0,743.0,294,0.6702557200538358,0.04890115370875911,227.0,35
Sanger,38,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.75,0.04909714103910166,0.04643738832519933,0.20360742414907296,0.04843767230948569,112,246.0,750.0,297,0.672,0.04949465874928777,228.0,25
Sanger,38,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.5,0.4181431346202671,0.04954341791847123,0.2088170936301047,0.050384326511107524,120,272.0,1012.0,305,0.7312252964426877,0.051428280689014165,251.0,125
Sanger,38,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.4,0.44885356055228304,0.049714956090581616,0.20954910881453112,0.05064917302211749,118,273.0,979.0,306,0.7211440245148111,0.05167321928871706,252.0,90
Sanger,38,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.00590458937840261,0.18993805260620628,0.37769036622125646,0.19418249797714252,379,1385.0,16215.0,973,0.9145852605612088,0.19839155977009926,1089.0,750
Sanger,38,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.6,0.09262656958435633,0.19464849145308077,0.3817822379118974,0.19690313926269065,360,1295.0,15409.0,973,0.9159582062431046,0.20040680117996917,1019.0,192
Sanger,38,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.00590458937840261,0.18993805260620628,0.37769036622125646,0.19418249797714252,379,1385.0,16215.0,973,0.9145852605612088,0.19839155977009926,1089.0,750
Sanger,38,0.2,0.5,GoCo-dense-learned (tie-level path),global_128.747,0.47884466140500914,0.1997834450735861,0.3857703242131385,0.20265322372667732,371,1331.0,15673.0,1009,0.9150768838129267,0.20711331911143102,1044.0,0
Sanger,39,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.5,0.0679173244538065,0.046781369384446596,0.20395159037311147,0.044603570591562405,115,216.0,709.0,281,0.6953455571227081,0.0461450209075633,197.0,26
Sanger,39,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.4,0.07825736811118038,0.04693810919702614,0.2042337674641917,0.04544343621973762,115,215.0,714.0,284,0.6988795518207283,0.04683557708746642,196.0,14
Sanger,39,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.35,0.47719762155214407,0.04987314368643624,0.2096426716536722,0.047929350219141326,119,242.0,878.0,296,0.724373576309795,0.04964878917541376,217.0,67
Sanger,39,0.05,0.5,GoCo-dense-learned (tie-level path),global_538.398,0.48448300541067696,0.04991338627919241,0.21040398562773516,0.047813723635967205,117,223.0,750.0,296,0.7026666666666667,0.04916853715163996,204.0,0
Sanger,39,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.001061866243217207,0.18779825843767206,0.37533930158750817,0.19901840382433952,380,1460.0,17445.0,981,0.9163083978217255,0.20297143920204808,1117.0,745
Sanger,39,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.07769239901948922,0.19427523475208733,0.38081099940479246,0.20396594591397055,380,1398.0,16944.0,1003,0.9174929178470255,0.20929719960903134,1058.0,246
Sanger,39,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.001061866243217207,0.18779825843767206,0.37533930158750817,0.19901840382433952,380,1460.0,17445.0,981,0.9163083978217255,0.20297143920204808,1117.0,745
Sanger,39,0.2,0.5,GoCo-dense-learned (tie-level path),global_127.363,0.4843966732923171,0.19984059451849429,0.38508774855010497,0.20932994215245476,385,1434.0,17272.0,1029,0.916975451597962,0.213933643378309,1090.0,0
Sanger,40,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.6,0.09515228505985118,0.04716742315162365,0.2044049042625228,0.046941733854214795,112,232.0,744.0,294,0.6881720430107527,0.04765468644601901,222.0,27
Sanger,40,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_580.625_to_574.291_q0.75,0.08021300516280871,0.04696766955238311,0.20417148056449547,0.04586048463290643,110,222.0,716.0,289,0.6899441340782123,0.046463943632425946,216.0,6
Sanger,40,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.35,0.47888444293950705,0.049882869016374114,0.20905027432420425,0.04976566990238822,121,251.0,868.0,311,0.7108294930875576,0.05034196558017346,239.0,48
Sanger,40,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.1,0.47099940217561403,0.049838615610588305,0.20963121902466952,0.050508387445202065,121,247.0,798.0,316,0.6904761904761905,0.05126918692805065,236.0,8
Sanger,40,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.034784448990523686,0.19271186821119324,0.379563096472279,0.19410795204650114,373,1433.0,16459.0,965,0.9129351722461875,0.19762694781931892,1138.0,733
Sanger,40,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_137.57_to_137.33_q0.75,0.06687094456945454,0.19396269349468911,0.38051237776940394,0.1958288245679016,363,1307.0,14817.0,970,0.9117905108996422,0.1996724452877632,1039.0,49
Sanger,40,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.034784448990523686,0.19271186821119324,0.379563096472279,0.19410795204650114,373,1433.0,16459.0,965,0.9129351722461875,0.19762694781931892,1138.0,733
Sanger,40,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.32118103410982946,0.19811324987759038,0.3839703409189574,0.19886420209624064,369,1363.0,15856.0,986,0.9140388496468214,0.20355793630823177,1076.0,246
Sanger,41,0.05,0.1,GoCo-learned (paper path),global_575,0.08600749035978084,0.047041152451692866,0.20474968465521673,0.048223573209724126,111,204.0,701.0,296,0.7089871611982882,0.049411827529397816,190.0,0
Sanger,41,0.05,0.1,GoCo-dense-learned (tie-level path),global_580.625,0.08600749035978084,0.047041152451692866,0.20474968465521673,0.048223573209724126,111,204.0,701.0,296,0.7089871611982882,0.049411827529397816,190.0,0
Sanger,41,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.45713934765450254,0.049761809992566006,0.20912749335804,0.053415166510713326,130,250.0,994.0,321,0.7484909456740443,0.05471611640688286,228.0,99
Sanger,41,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.075,0.44696102129325177,0.04970383845299709,0.20990968540471946,0.05342842936849541,126,234.0,807.0,325,0.7100371747211895,0.054535468404931155,216.0,13
Sanger,41,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.04596139685604623,0.19323245302823644,0.3795052968311003,0.19062070545864532,391,1474.0,17047.0,950,0.9135331729923154,0.19482819823441822,1131.0,653
Sanger,41,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_141.261_to_141.009_q0.75,0.08479198079025019,0.19446576703164645,0.3807938269006791,0.1916242536345094,378,1321.0,15259.0,953,0.9134281407693821,0.1958463439982789,1009.0,126
Sanger,41,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.04596139685604623,0.19323245302823644,0.3795052968311003,0.19062070545864532,391,1474.0,17047.0,950,0.9135331729923154,0.19482819823441822,1131.0,653
Sanger,41,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.3877315865932786,0.1988396738083225,0.3844587777360338,0.1971851921195012,387,1416.0,16659.0,978,0.9150009004141906,0.20245973300960537,1074.0,221
Sanger,42,0.05,0.1,GoCo-learned (paper path),adapt_600_to_575_q0.75,0.07380574302842134,0.046871750841173315,0.20417434177775792,0.038374215738236704,93,167.0,577.0,244,0.7105719237435009,0.0392924688230837,160.0,12
Sanger,42,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_592.237_to_584.926_q0.75,0.08547375978234384,0.04703968635393641,0.20434127955800457,0.03893412615257041,94,168.0,581.0,247,0.7108433734939759,0.03985237923741741,161.0,5
Sanger,42,0.05,0.5,GoCo-learned (paper path),adapt_575_to_550_q0.75,0.18579488342352007,0.04804944001768824,0.20631907306209357,0.04052053899540747,97,172.0,599.0,254,0.7128547579298832,0.0415507741631212,164.0,4
Sanger,42,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.75,0.31257485826488773,0.048925192627106553,0.20791348926476133,0.04083985761725756,99,175.0,615.0,256,0.7154471544715447,0.041758110702104556,167.0,8
Sanger,42,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.07451641178964945,0.19420004626540022,0.3798794078580046,0.18551455796565883,362,1200.0,15466.0,917,0.9224104487262382,0.1892530383615184,906.0,630
Sanger,42,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_144.009_to_143.573_q0.75,0.04803431510952602,0.19331439486565047,0.37966848452265606,0.18497037866548088,344,1062.0,13327.0,917,0.9203121482704284,0.18890434883676743,809.0,103
Sanger,42,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.07451641178964945,0.19420004626540022,0.3798794078580046,0.18551455796565883,362,1200.0,15466.0,917,0.9224104487262382,0.1892530383615184,906.0,630
Sanger,42,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.35421082331261844,0.1984820197925699,0.3836152945615854,0.1912331123735176,356,1143.0,14998.0,939,0.9237898386451527,0.19513370707080452,857.0,172
Sanger,43,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.5,0.09573726389351667,0.04717201534350037,0.2046123872551498,0.04630050312765235,122,237.0,732.0,295,0.6762295081967213,0.04717894034649998,227.0,24
Sanger,43,0.05,0.1,GoCo-dense-learned (tie-level path),global_580.625,0.06344763964189021,0.04670050345357896,0.20428502495410356,0.0456934891349124,120,227.0,702.0,291,0.6766381766381766,0.04651158045881406,219.0,0
Sanger,43,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.35,0.4911707219563446,0.049950858667339386,0.20983150762070513,0.04943314382236989,127,261.0,882.0,308,0.7040816326530612,0.050103409236249036,250.0,61
Sanger,43,0.05,0.5,GoCo-dense-learned (tie-level path),global_539.932,0.489110612898734,0.049939219400693735,0.21042242679790316,0.04803622541208684,127,244.0,759.0,308,0.6785243741765481,0.04891466263093446,234.0,0
Sanger,43,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.004344370655003344,0.18952394744812562,0.3773093557549698,0.19375266538555386,388,1374.0,16320.0,965,0.9158088235294117,0.19790651872003198,1060.0,718
Sanger,43,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.09862965214287134,0.1947915755892969,0.3817625232103428,0.19794583039281083,370,1296.0,15794.0,971,0.917943522856781,0.20128872669891174,1006.0,234
Sanger,43,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.004344370655003344,0.18952394744812562,0.3773093557549698,0.19375266538555386,388,1374.0,16320.0,965,0.9158088235294117,0.19790651872003198,1060.0,718
Sanger,43,0.2,0.5,GoCo-dense-learned (tie-level path),global_128.747,0.4406603602623108,0.19939129739545997,0.38533081241902306,0.20393855600781563,383,1335.0,16057.0,1010,0.9168586909136203,0.20853818556562917,1030.0,0
Sanger,44,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.75,0.07005006337710763,0.046810513725141424,0.204305443519926,0.04618314818665802,123,230.0,698.0,296,0.670487106017192,0.048148886186945745,212.0,17
Sanger,44,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_580.625_to_574.291_q0.75,0.06313928876534032,0.046696238419932735,0.2042169395548515,0.046522827164456666,119,221.0,678.0,296,0.6740412979351033,0.048331790248063486,205.0,3
Sanger,44,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.275,0.43522127050982207,0.04963900307189228,0.20918643152418304,0.05098246774841663,131,244.0,887.0,319,0.7249154453213078,0.05265697631296626,225.0,59
Sanger,44,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.125,0.48261043405634546,0.049903159905216696,0.20990041127247114,0.05089643045942834,132,245.0,789.0,322,0.6894803548795945,0.05281364289002883,227.0,23
Sanger,44,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.0036877453810959825,0.1893163189805787,0.376841059325965,0.19185953701597044,398,1452.0,16752.0,950,0.913323782234957,0.19548622901402288,1114.0,578
Sanger,44,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.09010221207171248,0.1945934825653166,0.38128206001331405,0.19955881519987761,396,1403.0,16632.0,980,0.9156445406445406,0.20319000190209435,1071.0,125
Sanger,44,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.0036877453810959825,0.1893163189805787,0.376841059325965,0.19185953701597044,398,1452.0,16752.0,950,0.913323782234957,0.19548622901402288,1114.0,578
Sanger,44,0.2,0.5,GoCo-dense-learned (tie-level path),global_129.514,0.46470488235030327,0.19963883771571514,0.3853048175042765,0.20456020915828654,406,1438.0,17118.0,1011,0.9159948592125249,0.20995931872328344,1092.0,0
Sanger,45,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.6,0.03511828787852862,0.04613099285921493,0.20197781815884783,0.04541864826991603,112,207.0,711.0,284,0.7088607594936709,0.046613576274035624,190.0,19
Sanger,45,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_574.291_to_564.036_q0.6,0.07945690709418568,0.04696258464123281,0.20377435221317453,0.04541864826991603,112,207.0,714.0,284,0.7100840336134454,0.046613576274035624,190.0,11
Sanger,45,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.4,0.46716557914584256,0.04981800837236245,0.20874461111404452,0.049068321396095085,120,236.0,972.0,298,0.757201646090535,0.05014067198768308,213.0,99
Sanger,45,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.125,0.4905077526468021,0.049947312658096286,0.20925733058019053,0.049193854044292704,119,231.0,851.0,302,0.7285546415981199,0.0502334316293443,209.0,33
Sanger,45,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.05027713959238162,0.19341093613409538,0.37920960017370325,0.19053399382953815,369,1370.0,15701.0,950,0.9127444111840011,0.19468540239908128,1049.0,663
Sanger,45,0.2,0.1,GoCo-dense-learned (tie-level path),global_141.69,0.09700846423765253,0.19477056683884894,0.3805317819397345,0.19065191786473434,357,1202.0,13602.0,947,0.9116306425525658,0.19450411840622528,920.0,0
Sanger,45,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.05027713959238162,0.19341093613409538,0.37920960017370325,0.19053399382953815,369,1370.0,15701.0,950,0.9127444111840011,0.19468540239908128,1049.0,663
Sanger,45,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.35404555817208583,0.19848088138689654,0.3834474334055616,0.1952903187121416,361,1287.0,15308.0,961,0.9159263130389339,0.19889331567127252,981.0,209
Sanger,46,0.05,0.1,GoCo-learned (paper path),adapt_600_to_575_q0.6,0.051325348276629344,0.0464839280315621,0.20359897553453268,0.04420790865533429,112,212.0,680.0,280,0.6882352941176471,0.04566910516841948,200.0,19
Sanger,46,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_592.237_to_584.926_q0.75,0.05416874935919493,0.04653990653581647,0.20365491586435946,0.04420790865533429,112,212.0,680.0,280,0.6882352941176471,0.04566910516841948,200.0,13
Sanger,46,0.05,0.5,GoCo-learned (paper path),adapt_575_to_550_q0.75,0.11223364587060874,0.04736256438102682,0.20519878506118863,0.04493472569800438,116,221.0,712.0,285,0.6896067415730337,0.046209285410761435,209.0,23
Sanger,46,0.05,0.5,GoCo-dense-learned (tie-level path),global_557.4,0.4945502014453259,0.04996956329821099,0.21056590668367495,0.04790598363985807,119,225.0,737.0,299,0.694708276797829,0.048919251821476294,213.0,0
Sanger,46,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.007870013797197836,0.1903491772451024,0.37769533001632455,0.1924189298143579,393,1432.0,16665.0,958,0.9140714071407141,0.19677213378342376,1111.0,651
Sanger,46,0.2,0.1,GoCo-dense-learned (tie-level path),global_133.839,0.09875474291788455,0.1947994495216929,0.3813982609465184,0.19713865965104183,385,1334.0,15552.0,975,0.9142232510288066,0.20146407308129954,1032.0,0
Sanger,46,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.007870013797197836,0.1903491772451024,0.37769533001632455,0.1924189298143579,393,1432.0,16665.0,958,0.9140714071407141,0.19677213378342376,1111.0,651
Sanger,46,0.2,0.5,GoCo-dense-learned (tie-level path),global_128.747,0.4494092412923541,0.19948188406346468,0.38509790178817105,0.20373025444093237,397,1414.0,16714.0,1010,0.9154002632523632,0.2084719288322453,1090.0,0
Sanger,47,0.05,0.1,GoCo-learned (paper path),global_575,0.0894555705957214,0.04708187620915002,0.20518309654539604,0.04762009802083553,115,220.0,682.0,301,0.6774193548387096,0.04915051981556456,208.0,0
Sanger,47,0.05,0.1,GoCo-dense-learned (tie-level path),global_580.625,0.0894555705957214,0.04708187620915002,0.20518309654539604,0.04762009802083553,115,220.0,682.0,301,0.6774193548387096,0.04915051981556456,208.0,0
Sanger,47,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.075,0.48662137364019425,0.049925317673327085,0.21043080238210954,0.0502289412269934,122,240.0,761.0,316,0.6846254927726675,0.051554062538691624,226.0,14
Sanger,47,0.05,0.5,GoCo-dense-learned (tie-level path),global_539.932,0.4642695556328706,0.04980029900626275,0.21044778969075809,0.05065820588243235,122,238.0,751.0,318,0.6830892143808256,0.0519273361526972,225.0,0
Sanger,47,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.005949311341932177,0.18997746587894018,0.37660865840310126,0.19308907867879643,350,1250.0,16118.0,949,0.922446953716342,0.19665684743063713,974.0,649
Sanger,47,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.6,0.0608460350277421,0.19377559798644947,0.3800863991901736,0.19861343707910176,340,1204.0,15542.0,966,0.9225324926006949,0.2017615383442946,943.0,107
Sanger,47,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.005949311341932177,0.18997746587894018,0.37660865840310126,0.19308907867879643,350,1250.0,16118.0,949,0.922446953716342,0.19665684743063713,974.0,649
Sanger,47,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_127.62_to_127.363_q0.75,0.4771348354830148,0.19976653381047685,0.3847654844851361,0.20389349058454007,348,1252.0,16116.0,995,0.922313229089104,0.20748403860967343,977.0,4
Sanger,48,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.75,0.0971122748434578,0.04718334834890893,0.20505561570374067,0.0455180424758862,119,209.0,690.0,287,0.6971014492753623,0.04685498410950583,190.0,38
Sanger,48,0.05,0.1,GoCo-dense-learned (tie-level path),global_564.036,0.09620502674896259,0.047172152648725374,0.20503362109006054,0.04618993497308665,119,209.0,693.0,290,0.6984126984126984,0.04752687660670628,190.0,0
Sanger,48,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.6,0.300911940510228,0.048854457302059874,0.2074907048228854,0.04686744959664105,126,229.0,888.0,292,0.7421171171171171,0.04821185919498944,208.0,85
Sanger,48,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.6,0.44025628379356746,0.049667363478378815,0.20913611364028137,0.04839067253860888,127,232.0,920.0,298,0.7478260869565218,0.04971455208131207,210.0,85
Sanger,48,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.001070925105614878,0.1877946924089558,0.3757592006747954,0.19460938711716372,383,1320.0,16267.0,954,0.9188541218417655,0.19818492462693776,1009.0,675
Sanger,48,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.047260155581626315,0.19327000280999837,0.38040628498954127,0.1995702024169625,382,1277.0,15816.0,976,0.9192589782498736,0.20315058739962263,969.0,210
Sanger,48,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.001070925105614878,0.1877946924089558,0.3757592006747954,0.19460938711716372,383,1320.0,16267.0,954,0.9188541218417655,0.19818492462693776,1009.0,675
Sanger,48,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_127.62_to_127.363_q0.75,0.4341498982501965,0.19932454246719003,0.38498114225249036,0.20518875231868342,390,1317.0,16094.0,1008,0.9181682614638996,0.2092587389310557,1003.0,10
Sanger,49,0.05,0.1,GoCo-learned (paper path),global_600,0.05108648097339931,0.04647499813701986,0.2038322578089219,0.04428427620537471,89,167.0,623.0,264,0.7319422150882825,0.044458470546117956,164.0,0
Sanger,49,0.05,0.1,GoCo-dense-learned (tie-level path),global_592.237,0.04072083832216555,0.04625986054693163,0.2028704780290488,0.04449935290474374,93,174.0,634.0,268,0.7255520504731862,0.04489502292731307,170.0,0
Sanger,49,0.05,0.5,GoCo-learned (paper path),global_575,0.12089661432205245,0.04745753397401865,0.20528254448108807,0.04561330800894794,95,176.0,656.0,271,0.7317073170731707,0.04612096011438402,171.0,0
Sanger,49,0.05,0.5,GoCo-dense-learned (tie-level path),global_564.036,0.47910150775006904,0.049883624592998665,0.2098610815880994,0.04782620647052368,100,188.0,706.0,285,0.7337110481586402,0.04840851329342115,181.0,0
Sanger,49,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.05856312285955432,0.19370431540241115,0.37971873268681855,0.18992124742516478,373,1237.0,16308.0,934,0.9241476575913662,0.19345159572356224,943.0,633
Sanger,49,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_144.009_to_143.573_q0.75,0.05574760380604324,0.1936023982214223,0.3799116637233175,0.18937790367798202,358,1097.0,14153.0,927,0.922489931463294,0.19277524880372396,845.0,100
Sanger,49,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.05856312285955432,0.19370431540241115,0.37971873268681855,0.18992124742516478,373,1237.0,16308.0,934,0.9241476575913662,0.19345159572356224,943.0,633
Sanger,49,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.15,0.39743996015359645,0.19894373630108023,0.383979757541253,0.194767239986849,362,1176.0,15579.0,946,0.9245137685345658,0.19819896628982142,897.0,45
Sanger,50,0.05,0.1,GoCo-learned (paper path),adapt_575_to_550_q0.6,0.096740703654696,0.047189903411759,0.20423760190214615,0.0463787047586676,101,203.0,680.0,280,0.7014705882352941,0.048144911044388845,184.0,23
Sanger,50,0.05,0.1,GoCo-dense-learned (tie-level path),global_580.625,0.07001582255809814,0.04681777156158728,0.20380532223123018,0.04597104471781753,99,190.0,653.0,277,0.7090352220520674,0.04770987760046161,174.0,0
Sanger,50,0.05,0.5,GoCo-learned (paper path),adapt_550_to_525_q0.3,0.493406010140353,0.04996346031343569,0.20892056402333514,0.04941458265231411,107,213.0,826.0,295,0.7421307506053268,0.051106134220573966,194.0,58
Sanger,50,0.05,0.5,GoCo-dense-learned (tie-level path),adapt_528.952_to_526.433_q0.2,0.49781887855398443,0.04998789910031871,0.20917995825672092,0.04970370004452089,108,215.0,777.0,298,0.7232947232947233,0.05140984321361426,196.0,28
Sanger,50,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.0699275310289546,0.19406422222282552,0.37998657940178826,0.1895718310741668,357,1304.0,16299.0,933,0.9199950917234186,0.19300756699761246,1003.0,673
Sanger,50,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_141.261_to_141.009_q0.075,0.0983059008939936,0.19479864577321104,0.380693453129842,0.19080893247819028,338,1151.0,14194.0,931,0.9189093983373257,0.19391741728595763,882.0,10
Sanger,50,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.0699275310289546,0.19406422222282552,0.37998657940178826,0.1895718310741668,357,1304.0,16299.0,933,0.9199950917234186,0.19300756699761246,1003.0,673
Sanger,50,0.2,0.5,GoCo-dense-learned (tie-level path),adapt_131.687_to_131.608_q0.75,0.4853041738318861,0.19985004195979342,0.3846466169171537,0.19494653355834998,350,1252.0,15880.0,953,0.9211586901763225,0.19911566604959205,956.0,217
Sanger,51,0.05,0.1,GoCo-learned (paper path),adapt_600_to_575_q0.75,0.055528581105591175,0.04656769789711969,0.20357237922011276,0.04198802139564164,103,196.0,636.0,263,0.6918238993710691,0.043254041054347596,182.0,9
Sanger,51,0.05,0.1,GoCo-dense-learned (tie-level path),adapt_592.237_to_584.926_q0.75,0.06201943897933448,0.046688984657449674,0.20345481379795913,0.042190655642100436,103,197.0,638.0,264,0.6912225705329154,0.043456675300806394,183.0,2
Sanger,51,0.05,0.5,GoCo-learned (paper path),adapt_575_to_550_q0.75,0.44659640715255466,0.04970258300347388,0.20935167894022777,0.04490267425475169,108,212.0,703.0,278,0.6984352773826458,0.04628192023827808,194.0,43
Sanger,51,0.05,0.5,GoCo-dense-learned (tie-level path),global_564.036,0.486795041991614,0.049926497020491345,0.20983262650166074,0.0457761345024472,110,214.0,708.0,284,0.6977401129943502,0.04715538048597359,196.0,0
Sanger,51,0.2,0.1,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.034957872750646234,0.19273410141434683,0.3788752045999287,0.18772752385457178,363,1311.0,15576.0,930,0.9158320493066255,0.19193355337302603,1000.0,567
Sanger,51,0.2,0.1,GoCo-dense-learned (tie-level path),adapt_141.261_to_141.009_q0.75,0.0675073843914801,0.19398695908310004,0.3802235208586488,0.18904483307983147,353,1206.0,14036.0,934,0.91407808492448,0.19352179258093988,919.0,86
Sanger,51,0.2,0.5,GoCo-learned (paper path),adapt_150_to_125_q0.75,0.034957872750646234,0.19273410141434683,0.3788752045999287,0.18772752385457178,363,1311.0,15576.0,930,0.9158320493066255,0.19193355337302603,1000.0,567
